,open,close,high,low,volume,money
2017-08-08 14:30:00,3732.26,3727.58,3734.77,3726.96,1264354400.0,13727006720.0
2017-08-08 15:00:00,3727.75,3732.21,3732.69,3722.35,1802222400.0,19055837184.0
2017-08-09 10:00:00,3728.03,3723.84,3728.03,3713.62,2660218800.0,27183628288.0
2017-08-09 10:30:00,3723.86,3730.53,3730.63,3719.86,1689471600.0,19748487168.0
2017-08-09 11:00:00,3730.52,3721.49,3731.01,3721.44,1627429600.0,17466118144.0
2017-08-09 11:30:00,3721.26,3736.27,3736.46,3720.64,984206400.0,12439842816.0
2017-08-09 13:30:00,3736.49,3737.02,3737.11,3731.86,857673600.0,10697449472.0
2017-08-09 14:00:00,3736.89,3730.47,3738.74,3727.35,1072947200.0,12176785408.0
2017-08-09 14:30:00,3730.23,3731.97,3734.4,3730.12,1488574400.0,15109021696.0
2017-08-09 15:00:00,3731.98,3731.04,3733.58,3727.66,2087477600.0,22402269184.0
2017-08-10 10:00:00,3724.96,3744.05,3746.47,3722.97,2664646800.0,30338152448.0
2017-08-10 10:30:00,3744.8,3735.54,3746.86,3735.54,1784194000.0,21710080000.0
2017-08-10 11:00:00,3735.64,3722.93,3738.59,3721.67,1431557600.0,17391534080.0
2017-08-10 11:30:00,3723.63,3693.62,3726.76,3693.19,1816408000.0,19495698432.0
2017-08-10 13:30:00,3693.47,3704.65,3708.96,3688.18,1354104800.0,15013445632.0
2017-08-10 14:00:00,3704.99,3706.2,3713.23,3704.55,1021393600.0,11677179904.0
2017-08-10 14:30:00,3706.02,3718.05,3719.7,3704.86,1261684800.0,13297909760.0
2017-08-10 15:00:00,3717.99,3715.92,3721.72,3713.2,1674523200.0,19081175040.0
2017-08-11 10:00:00,3687.93,3697.03,3700.14,3681.43,2833930800.0,31234781184.0
2017-08-11 10:30:00,3697.46,3696.86,3699.64,3686.93,1649473600.0,18222948352.0
2017-08-11 11:00:00,3696.82,3682.04,3697.29,3674.56,1519333200.0,16026697728.0
2017-08-11 11:30:00,3681.33,3659.34,3682.54,3658.99,1795535200.0,18514079744.0
2017-08-11 13:30:00,3659.41,3665.59,3668.08,3654.8,1294076000.0,14106066944.0
2017-08-11 14:00:00,3665.67,3663.62,3667.93,3659.03,1311325600.0,14399152128.0
2017-08-11 14:30:00,3664.02,3647.82,3668.93,3647.82,1637315200.0,17519026176.0
2017-08-11 15:00:00,3647.24,3647.35,3656.44,3645.21,2997752800.0,31060721664.0
2017-08-14 10:00:00,3651.38,3671.45,3671.45,3651.38,2132051800.0,25946562560.0
2017-08-14 10:30:00,3671.98,3673.42,3673.42,3664.47,1393705400.0,17158025216.0
2017-08-14 11:00:00,3672.99,3674.79,3678.49,3672.68,1204158800.0,13800226816.0
2017-08-14 11:30:00,3674.93,3679.6,3680.63,3674.51,1156756400.0,13506744320.0
2017-08-14 13:30:00,3681.32,3694.62,3694.85,3681.18,1240212400.0,15887753216.0
2017-08-14 14:00:00,3694.13,3693.18,3696.46,3691.82,1290145600.0,16220356608.0
2017-08-14 14:30:00,3693.0,3692.18,3698.3,3690.87,1278760000.0,16063455232.0
2017-08-14 15:00:00,3691.83,3694.68,3694.7,3688.63,1835054400.0,21650776064.0
2017-08-15 10:00:00,3695.78,3715.6,3716.28,3694.9,2944314200.0,35194302464.0
2017-08-15 10:30:00,3715.27,3715.19,3718.03,3711.77,1633897000.0,19326906368.0
2017-08-15 11:00:00,3714.79,3717.93,3718.84,3710.76,1241449600.0,13439291392.0
2017-08-15 11:30:00,3718.98,3712.12,3719.17,3711.08,850477600.0,10131886080.0
2017-08-15 13:30:00,3711.99,3708.22,3713.95,3705.96,871114400.0,10201153536.0
2017-08-15 14:00:00,3707.38,3701.17,3707.82,3699.08,870601600.0,10436427776.0
2017-08-15 14:30:00,3701.52,3698.6,3701.57,3692.35,948667200.0,10900135936.0
2017-08-15 15:00:00,3698.53,3706.06,3706.2,3697.74,1283964000.0,15160524800.0
2017-08-16 10:00:00,3701.13,3692.73,3701.53,3686.05,2057994000.0,24546582528.0
2017-08-16 10:30:00,3692.81,3692.71,3693.95,3679.81,1644893200.0,19371290624.0
2017-08-16 11:00:00,3692.56,3684.26,3692.66,3683.38,1191598400.0,14523723776.0
2017-08-16 11:30:00,3683.95,3695.26,3696.71,3683.32,931125600.0,10814644224.0
2017-08-16 13:30:00,3695.44,3694.23,3697.49,3692.42,830484800.0,10377396224.0
2017-08-16 14:00:00,3694.01,3703.43,3703.82,3693.65,1062268800.0,14022844416.0
2017-08-16 14:30:00,3703.77,3700.19,3707.14,3699.64,1221360800.0,15590342656.0
2017-08-16 15:00:00,3700.25,3701.42,3702.06,3694.94,1473688800.0,18035343360.0
2017-08-17 10:00:00,3707.07,3712.06,3716.24,3706.72,2687422000.0,31579934720.0
2017-08-17 10:30:00,3712.12,3709.97,3713.8,3708.82,1384642000.0,17789800448.0
2017-08-17 11:00:00,3710.13,3705.69,3710.42,3705.46,1052307200.0,13516406784.0
2017-08-17 11:30:00,3705.51,3714.46,3714.63,3704.49,942654400.0,12050079744.0
2017-08-17 13:30:00,3714.81,3714.18,3717.14,3712.73,1093867200.0,14794817536.0
2017-08-17 14:00:00,3714.43,3713.25,3714.46,3709.79,980586400.0,13885456384.0
2017-08-17 14:30:00,3712.71,3718.12,3719.28,3709.0,1133266400.0,14225752064.0
2017-08-17 15:00:00,3718.02,3721.28,3722.57,3715.3,1590879200.0,19177758720.0
2017-08-18 10:00:00,3707.19,3713.73,3716.51,3700.48,2218199200.0,29540866048.0
2017-08-18 10:30:00,3713.94,3715.25,3716.63,3711.33,1280867200.0,15291422720.0
2017-08-18 11:00:00,3714.95,3707.93,3715.18,3704.09,1191466000.0,14156177408.0
2017-08-18 11:30:00,3707.42,3715.5,3715.5,3707.42,806957600.0,9641275392.0
2017-08-18 13:30:00,3715.52,3726.81,3728.54,3714.27,882485200.0,11195432960.0
2017-08-18 14:00:00,3727.14,3727.16,3733.49,3726.44,998520800.0,13205127168.0
2017-08-18 14:30:00,3727.17,3726.95,3729.96,3724.1,915603200.0,12574965760.0
2017-08-18 15:00:00,3727.02,3724.67,3727.17,3721.05,1362071200.0,17472897024.0
2017-08-21 10:00:00,3731.84,3741.82,3744.17,3731.84,2462976200.0,31888963584.0
2017-08-21 10:30:00,3741.61,3733.16,3742.62,3733.16,1523573400.0,18967336960.0
2017-08-21 11:00:00,3733.24,3733.79,3740.56,3732.17,1154935200.0,14442713088.0
2017-08-21 11:30:00,3733.62,3735.64,3736.18,3728.74,820259200.0,10242572288.0
2017-08-21 13:30:00,3736.16,3733.48,3738.47,3732.72,909892800.0,10344062976.0
2017-08-21 14:00:00,3732.86,3733.95,3737.06,3731.93,874610400.0,10071490560.0
2017-08-21 14:30:00,3734.11,3736.11,3737.67,3733.67,882953600.0,11121287168.0
2017-08-21 15:00:00,3736.4,3740.99,3741.34,3735.96,1402106400.0,16833290240.0
2017-08-22 10:00:00,3745.75,3743.43,3747.13,3739.96,2058723600.0,28940068864.0
2017-08-22 10:30:00,3743.69,3741.23,3743.76,3734.6,1978104800.0,24173168640.0
2017-08-22 11:00:00,3740.92,3747.75,3750.18,3740.88,1054772400.0,13997838336.0
2017-08-22 11:30:00,3747.45,3755.31,3758.23,3744.76,968050400.0,12263571456.0
2017-08-22 13:30:00,3755.53,3752.04,3757.38,3749.31,795508800.0,10607288320.0
2017-08-22 14:00:00,3751.82,3748.1,3756.39,3747.46,928581600.0,12312469504.0
2017-08-22 14:30:00,3748.18,3749.84,3752.68,3746.47,856426400.0,11096489984.0
2017-08-22 15:00:00,3750.17,3752.3,3752.75,3741.62,1389117600.0,17740185600.0
2017-08-23 10:00:00,3747.61,3759.59,3761.99,3744.91,2326968800.0,27586185216.0
2017-08-23 10:30:00,3759.19,3753.93,3759.61,3750.56,1489208800.0,17543915520.0
2017-08-23 11:00:00,3753.8,3747.24,3759.86,3747.05,1283432400.0,14561853440.0
2017-08-23 11:30:00,3746.85,3750.62,3750.87,3741.74,989384000.0,11027394560.0
2017-08-23 13:30:00,3750.96,3753.4,3754.89,3750.31,723910000.0,8287125504.0
2017-08-23 14:00:00,3753.74,3754.86,3758.44,3752.97,798348000.0,9219620864.0
2017-08-23 14:30:00,3754.61,3763.83,3772.24,3753.81,1413208800.0,17527463936.0
2017-08-23 15:00:00,3763.56,3756.09,3763.7,3753.95,1471696800.0,18327592960.0
2017-08-24 10:00:00,3755.89,3750.98,3765.68,3750.84,2236662000.0,26030299136.0
2017-08-24 10:30:00,3751.02,3745.22,3755.78,3742.63,1305630000.0,16426362880.0
2017-08-24 11:00:00,3745.14,3749.55,3749.55,3737.67,914864000.0,10809352192.0
2017-08-24 11:30:00,3749.64,3750.19,3755.51,3749.39,581430400.0,7131754496.0
2017-08-24 13:30:00,3750.56,3746.3,3751.53,3744.12,633071600.0,7761596416.0
2017-08-24 14:00:00,3745.96,3748.8,3750.7,3743.53,678026800.0,8590467072.0
2017-08-24 14:30:00,3748.67,3737.23,3748.67,3734.31,1124024000.0,13174595584.0
2017-08-24 15:00:00,3737.18,3734.65,3737.6,3729.33,1521028800.0,17811595264.0
2017-08-25 10:00:00,3736.29,3758.49,3762.74,3736.29,2094152800.0,23875000320.0
2017-08-25 10:30:00,3758.32,3764.48,3768.71,3758.04,1544424000.0,18420840448.0
2017-08-25 11:00:00,3764.86,3761.66,3764.86,3755.55,1029688000.0,12213628928.0
2017-08-25 11:30:00,3761.01,3771.43,3771.43,3761.01,1124953600.0,12707590144.0
2017-08-25 13:30:00,3772.7,3781.31,3785.51,3772.7,1749512800.0,19835498496.0
2017-08-25 14:00:00,3781.65,3788.92,3788.92,3781.21,1432067200.0,16701005824.0
2017-08-25 14:30:00,3788.86,3793.59,3795.93,3786.72,1905087200.0,21846851584.0
2017-08-25 15:00:00,3792.93,3795.75,3795.85,3788.61,2114204000.0,25096667136.0
2017-08-28 10:00:00,3805.66,3837.88,3842.96,3805.66,4621620000.0,57185705984.0
2017-08-28 10:30:00,3837.83,3857.78,3857.78,3837.4,2755933600.0,34292482048.0
2017-08-28 11:00:00,3857.5,3854.02,3866.61,3850.48,2258277600.0,28435046400.0
2017-08-28 11:30:00,3854.08,3848.52,3854.47,3844.24,1497065600.0,18912264192.0
2017-08-28 13:30:00,3849.0,3855.03,3855.07,3846.94,1352682400.0,17335943168.0
2017-08-28 14:00:00,3855.13,3853.46,3864.55,3853.46,2134585600.0,26490847232.0
2017-08-28 14:30:00,3853.48,3831.12,3853.48,3829.86,2080600000.0,28329787392.0
2017-08-28 15:00:00,3831.64,3842.71,3843.01,3831.15,1856867200.0,25464209408.0
2017-08-29 10:00:00,3839.18,3834.67,3842.87,3829.77,3394332800.0,42838032384.0
2017-08-29 10:30:00,3835.09,3844.18,3847.8,3834.16,2174112400.0,25623756800.0
2017-08-29 11:00:00,3843.85,3839.95,3844.35,3836.79,1415188400.0,17712840704.0
2017-08-29 11:30:00,3840.87,3834.33,3844.4,3834.09,971862400.0,12760842240.0
2017-08-29 13:30:00,3834.6,3832.25,3839.42,3832.13,881253600.0,11181457408.0
2017-08-29 14:00:00,3832.14,3828.39,3832.14,3825.82,1054907200.0,13067927552.0
2017-08-29 14:30:00,3828.22,3836.83,3837.0,3826.31,1090698400.0,13594189824.0
2017-08-29 15:00:00,3836.57,3834.54,3837.01,3826.23,1840352000.0,22199640064.0
2017-08-30 10:00:00,3834.27,3845.14,3854.58,3834.27,3222933600.0,39041949696.0
2017-08-30 10:30:00,3844.95,3841.96,3850.04,3838.31,1995476000.0,23934164992.0
2017-08-30 11:00:00,3842.0,3839.93,3842.0,3835.81,1227044800.0,15550308352.0
2017-08-30 11:30:00,3839.67,3836.36,3846.27,3836.21,979966400.0,12402221056.0
2017-08-30 13:30:00,3836.77,3836.45,3840.86,3836.23,1077326400.0,12362711040.0
2017-08-30 14:00:00,3836.47,3839.77,3839.77,3832.45,1518087200.0,16505643008.0
2017-08-30 14:30:00,3839.4,3844.41,3844.8,3837.91,1294804000.0,15012175872.0
2017-08-30 15:00:00,3844.14,3834.3,3844.97,3828.12,2819648000.0,31425953792.0
2017-08-31 10:00:00,3835.84,3827.35,3840.16,3826.99,2620317600.0,31711256576.0
2017-08-31 10:30:00,3827.14,3819.08,3836.78,3816.65,2097794000.0,24266702848.0
2017-08-31 11:00:00,3818.95,3811.51,3818.95,3806.12,2320138000.0,25896124416.0
2017-08-31 11:30:00,3811.92,3802.32,3814.15,3801.01,1513092800.0,18698289152.0
2017-08-31 13:30:00,3802.2,3811.22,3814.17,3802.2,929308800.0,11160535040.0
2017-08-31 14:00:00,3811.4,3814.97,3815.08,3808.46,1039120800.0,12374532096.0
2017-08-31 14:30:00,3814.59,3818.26,3819.4,3814.39,1050623200.0,12307693568.0
2017-08-31 15:00:00,3818.33,3822.09,3824.86,3817.75,1724098400.0,20664074240.0
2017-09-01 10:00:00,3825.34,3835.82,3840.06,3825.34,2931157000.0,33320548352.0
2017-09-01 10:30:00,3836.24,3838.21,3839.8,3834.8,1891041000.0,21609932800.0
2017-09-01 11:00:00,3838.62,3836.17,3841.15,3833.34,1826758800.0,20519632896.0
2017-09-01 11:30:00,3836.44,3841.92,3842.29,3834.98,1725942400.0,18939772928.0
2017-09-01 13:30:00,3841.62,3827.44,3843.52,3821.4,2298612800.0,24445419520.0
2017-09-01 14:00:00,3827.92,3828.01,3828.38,3819.03,1678891200.0,21379883008.0
2017-09-01 14:30:00,3827.98,3823.7,3829.62,3818.43,1557008000.0,19904905216.0
2017-09-01 15:00:00,3823.51,3830.54,3831.13,3823.51,1955139200.0,22650339328.0
2017-09-04 10:00:00,3828.54,3835.37,3837.07,3813.65,3946565600.0,42771828736.0
2017-09-04 10:30:00,3835.41,3830.88,3837.91,3830.66,2255243200.0,26217328640.0
2017-09-04 11:00:00,3830.49,3831.71,3835.12,3826.76,1663951200.0,19948109824.0
2017-09-04 11:30:00,3831.6,3835.1,3835.66,3829.45,1196152800.0,15559737344.0
2017-09-04 13:30:00,3835.38,3842.11,3844.92,3832.63,1333495200.0,16162562048.0
2017-09-04 14:00:00,3841.48,3841.44,3847.0,3839.77,1335397600.0,17047855104.0
2017-09-04 14:30:00,3841.24,3833.85,3842.81,3830.11,1366808800.0,16279240704.0
2017-09-04 15:00:00,3834.05,3845.62,3845.83,3833.78,1859017600.0,21564407808.0
2017-09-05 10:00:00,3845.55,3845.12,3852.82,3842.15,2556576200.0,29736060928.0
2017-09-05 10:30:00,3845.24,3850.78,3861.07,3843.27,2527437800.0,27551074304.0
2017-09-05 11:00:00,3850.88,3851.3,3854.55,3845.66,1454015600.0,16862056448.0
2017-09-05 11:30:00,3851.0,3860.4,3860.48,3849.04,967610400.0,11543003136.0
2017-09-05 13:30:00,3860.78,3859.57,3865.13,3859.57,1092113600.0,13163749376.0
2017-09-05 14:00:00,3860.27,3856.05,3860.45,3853.44,1101338400.0,13438590976.0
2017-09-05 14:30:00,3856.15,3857.19,3859.59,3853.35,1151969600.0,13296271360.0
2017-09-05 15:00:00,3857.34,3857.05,3859.43,3852.92,1645353600.0,20188946432.0
2017-09-06 10:00:00,3846.75,3839.68,3848.84,3838.73,2587886600.0,30796881920.0
2017-09-06 10:30:00,3839.88,3835.96,3841.62,3832.31,1798283000.0,22215032832.0
2017-09-06 11:00:00,3836.28,3840.53,3840.53,3831.38,1196929600.0,15027429376.0
2017-09-06 11:30:00,3840.16,3840.96,3841.54,3836.56,914828800.0,11818254336.0
2017-09-06 13:30:00,3840.87,3851.09,3856.52,3840.81,1947880000.0,21215297536.0
2017-09-06 14:00:00,3851.24,3851.79,3858.23,3849.11,1591282400.0,18056617984.0
2017-09-06 14:30:00,3851.88,3849.47,3852.05,3846.26,1437533600.0,16418562048.0
2017-09-06 15:00:00,3849.73,3849.45,3851.36,3845.58,1665248000.0,20335230976.0
2017-09-07 10:00:00,3851.69,3857.92,3857.94,3841.69,2767247200.0,35888603136.0
2017-09-07 10:30:00,3857.92,3852.48,3858.06,3846.62,1764253200.0,23005339648.0
2017-09-07 11:00:00,3852.32,3840.24,3853.62,3840.1,1641506800.0,20219625472.0
2017-09-07 11:30:00,3840.14,3849.65,3849.93,3838.17,1026629600.0,12773236736.0
2017-09-07 13:30:00,3849.88,3851.24,3852.38,3846.78,864532800.0,11098824704.0
2017-09-07 14:00:00,3851.2,3844.07,3852.62,3843.31,1042714400.0,13322788864.0
2017-09-07 14:30:00,3843.86,3836.04,3846.41,3835.68,1289156000.0,15577964544.0
2017-09-07 15:00:00,3835.58,3829.87,3839.07,3829.06,1992378400.0,24227020800.0
2017-09-08 10:00:00,3830.07,3830.07,3837.33,3829.31,2069962000.0,27038316544.0
2017-09-08 10:30:00,3829.79,3826.07,3831.83,3824.73,1470950000.0,19515381760.0
2017-09-08 11:00:00,3825.85,3842.42,3842.5,3825.67,1199344400.0,14341345280.0
2017-09-08 11:30:00,3842.15,3834.99,3842.94,3834.84,907746000.0,11424587776.0
2017-09-08 13:30:00,3835.18,3832.17,3837.48,3830.6,915710000.0,12258959360.0
2017-09-08 14:00:00,3832.35,3829.46,3832.92,3825.86,1101107600.0,13844381696.0
2017-09-08 14:30:00,3829.53,3821.47,3829.79,3814.05,1493879200.0,18192662528.0
2017-09-08 15:00:00,3821.31,3825.99,3826.64,3819.8,1444951200.0,18342952960.0
2017-09-11 10:00:00,3828.34,3833.98,3840.93,3820.92,2456522800.0,32507893760.0
2017-09-11 10:30:00,3833.37,3847.69,3850.71,3832.28,1711793200.0,22394374144.0
2017-09-11 11:00:00,3847.3,3837.31,3848.48,3837.19,1411805600.0,17082081280.0
2017-09-11 11:30:00,3836.97,3825.07,3838.27,3824.3,1272142400.0,15832301568.0
2017-09-11 13:30:00,3824.81,3824.01,3828.06,3817.73,1117828800.0,13407404032.0
2017-09-11 14:00:00,3823.81,3824.06,3828.33,3823.19,1079692800.0,13297393664.0
2017-09-11 14:30:00,3823.68,3823.21,3829.43,3822.7,1397164000.0,16977895424.0
2017-09-11 15:00:00,3823.55,3825.65,3826.41,3820.89,1941450400.0,23294558208.0
2017-09-12 10:00:00,3832.24,3825.67,3836.41,3822.07,2719211000.0,34597838848.0
2017-09-12 10:30:00,3825.62,3825.32,3831.54,3825.17,2168628600.0,28015034368.0
2017-09-12 11:00:00,3825.49,3831.78,3831.91,3824.32,1618508400.0,21625192448.0
2017-09-12 11:30:00,3831.78,3832.39,3832.51,3826.83,1283164000.0,16323182592.0
2017-09-12 13:30:00,3832.59,3845.37,3845.49,3832.59,1276457600.0,16859963392.0
2017-09-12 14:00:00,3845.62,3838.35,3849.15,3836.4,1956077600.0,25993625600.0
2017-09-12 14:30:00,3838.12,3831.14,3838.4,3829.54,1453211200.0,19110117376.0
2017-09-12 15:00:00,3830.88,3837.93,3838.02,3826.35,1943765600.0,25080365056.0
2017-09-13 10:00:00,3835.55,3829.64,3836.11,3828.57,2023979600.0,27602108416.0
2017-09-13 10:30:00,3829.25,3828.63,3832.69,3823.14,1526730800.0,19218944000.0
2017-09-13 11:00:00,3829.25,3835.03,3835.45,3828.28,1042623600.0,14941609984.0
2017-09-13 11:30:00,3835.15,3837.34,3843.25,3833.6,812769200.0,11335405568.0
2017-09-13 13:30:00,3837.98,3841.75,3844.66,3836.96,786303200.0,10141753344.0
2017-09-13 14:00:00,3841.86,3843.92,3843.92,3837.26,864310400.0,11337506816.0
2017-09-13 14:30:00,3842.99,3841.74,3847.74,3840.32,1016452800.0,12830801920.0
2017-09-13 15:00:00,3841.93,3842.61,3843.86,3839.76,1467908800.0,18846228480.0
2017-09-14 10:00:00,3843.57,3853.39,3854.38,3839.89,2189765200.0,27972212736.0
2017-09-14 10:30:00,3852.22,3846.97,3853.08,3843.0,1617812400.0,20736542720.0
2017-09-14 11:00:00,3846.35,3845.38,3851.62,3845.17,1194017600.0,15500582912.0
2017-09-14 11:30:00,3844.88,3835.0,3844.88,3831.16,1289817200.0,15191973888.0
2017-09-14 13:30:00,3835.1,3831.49,3836.73,3827.32,1128438000.0,13867409408.0
2017-09-14 14:00:00,3831.57,3823.96,3835.84,3823.96,1114960800.0,13705019392.0
2017-09-14 14:30:00,3823.45,3827.25,3831.15,3820.2,1380781600.0,16385212416.0
2017-09-14 15:00:00,3827.32,3829.96,3830.64,3823.93,1620265600.0,19752681472.0
2017-09-15 10:00:00,3826.14,3822.43,3829.7,3818.6,2622341200.0,32231157760.0
2017-09-15 10:30:00,3822.09,3820.32,3829.97,3819.63,1973359600.0,23867514880.0
2017-09-15 11:00:00,3820.98,3835.45,3838.53,3820.98,1408000800.0,17998516224.0
2017-09-15 11:30:00,3835.75,3838.37,3843.19,3835.75,1110035200.0,14127005696.0
2017-09-15 13:30:00,3839.58,3835.97,3843.02,3835.87,1055612000.0,13658857472.0
2017-09-15 14:00:00,3835.56,3833.84,3836.05,3830.76,974873600.0,12485689344.0
2017-09-15 14:30:00,3833.36,3830.78,3836.1,3825.76,1430912000.0,18310922240.0
2017-09-15 15:00:00,3831.47,3831.3,3833.04,3822.48,1667566400.0,20797554688.0
2017-09-18 10:00:00,3832.96,3853.36,3854.38,3832.96,2972062400.0,38508457984.0
2017-09-18 10:30:00,3853.16,3858.67,3862.36,3851.03,1581961600.0,20716789760.0
2017-09-18 11:00:00,3858.0,3847.7,3861.0,3847.59,1358633600.0,17943367680.0
2017-09-18 11:30:00,3847.46,3848.78,3851.66,3847.02,1049346400.0,13889830912.0
2017-09-18 13:30:00,3849.99,3848.64,3853.17,3846.69,939681600.0,12873670656.0
2017-09-18 14:00:00,3848.57,3844.17,3848.75,3844.12,923855200.0,12480315392.0
2017-09-18 14:30:00,3844.61,3848.77,3850.09,3839.87,1099545600.0,13089751040.0
2017-09-18 15:00:00,3848.9,3843.14,3853.3,3843.14,1868354400.0,23338844160.0
2017-09-19 10:00:00,3849.88,3850.02,3857.3,3849.58,2440221600.0,32862214144.0
2017-09-19 10:30:00,3849.75,3840.85,3849.87,3840.44,1836000800.0,25072592896.0
2017-09-19 11:00:00,3840.87,3840.73,3847.41,3839.83,1159530000.0,14703271936.0
2017-09-19 11:30:00,3840.62,3835.12,3842.67,3835.03,958873600.0,12399198208.0
2017-09-19 13:30:00,3835.18,3832.9,3836.77,3831.69,936470800.0,12256395264.0
2017-09-19 14:00:00,3832.95,3840.09,3840.09,3832.71,898589600.0,11350867968.0
2017-09-19 14:30:00,3839.49,3825.97,3844.53,3824.55,1269458400.0,15470960640.0
2017-09-19 15:00:00,3826.86,3832.12,3832.12,3820.31,1744153600.0,21412954112.0
2017-09-20 10:00:00,3830.15,3835.2,3837.49,3828.06,1782692000.0,25919440000.0
2017-09-20 10:30:00,3835.13,3833.75,3836.53,3830.17,1403922000.0,18870210000.0
2017-09-20 11:00:00,3833.61,3839.53,3839.59,3828.54,1223998000.0,15520310000.0
2017-09-20 11:30:00,3839.47,3846.19,3846.32,3839.06,989526000.0,13141760000.0
2017-09-20 13:30:00,3846.22,3846.28,3848.19,3844.08,1014706800.0,13112940000.0
2017-09-20 14:00:00,3846.46,3849.79,3850.94,3846.03,1080052800.0,14420240000.0
2017-09-20 14:30:00,3849.8,3842.69,3850.64,3841.21,1049836800.0,13412200000.0
2017-09-20 15:00:00,3842.57,3842.44,3844.22,3838.84,1568216000.0,20644800000.0
2017-09-21 10:00:00,3843.26,3838.29,3845.8,3837.6,2285870800.0,30968616960.0
2017-09-21 10:30:00,3838.47,3846.05,3846.05,3837.48,1547029600.0,18983909376.0
2017-09-21 11:00:00,3845.91,3849.56,3852.83,3844.08,1239425200.0,16510894080.0
2017-09-21 11:30:00,3849.53,3853.74,3860.61,3848.79,1533796400.0,19077353472.0
2017-09-21 13:30:00,3853.93,3850.18,3855.31,3849.14,916053200.0,12144893952.0
2017-09-21 14:00:00,3850.22,3844.52,3850.25,3843.89,970581600.0,13045751808.0
2017-09-21 14:30:00,3844.44,3843.62,3848.67,3839.23,1011876000.0,13158113280.0
2017-09-21 15:00:00,3843.64,3837.82,3844.11,3837.58,1605186400.0,20243365888.0
2017-09-22 10:00:00,3826.46,3830.14,3842.25,3824.02,2545802000.0,32038330368.0
2017-09-22 10:30:00,3829.75,3827.75,3830.58,3820.97,1363118400.0,17866612736.0
2017-09-22 11:00:00,3827.86,3824.2,3828.59,3823.61,847606400.0,11302338560.0
2017-09-22 11:30:00,3823.93,3821.33,3824.21,3816.95,764252400.0,9523634176.0
2017-09-22 13:30:00,3821.18,3824.51,3825.19,3819.07,593538400.0,7626334208.0
2017-09-22 14:00:00,3824.61,3827.56,3830.55,3824.16,831177600.0,11277058048.0
2017-09-22 14:30:00,3827.34,3836.14,3836.76,3824.48,1372487200.0,16870006784.0
2017-09-22 15:00:00,3836.03,3837.73,3838.89,3832.32,1743997600.0,21856583680.0
2017-09-25 10:00:00,3829.22,3831.08,3831.13,3819.16,2184097600.0,29296715776.0
2017-09-25 10:30:00,3831.16,3827.34,3835.27,3826.69,1266445200.0,18665011200.0
2017-09-25 11:00:00,3827.46,3827.2,3829.06,3822.07,940108400.0,13400739840.0
2017-09-25 11:30:00,3827.28,3822.03,3827.28,3815.1,804989600.0,11025551360.0
2017-09-25 13:30:00,3822.05,3821.15,3822.97,3819.02,635390400.0,8869003264.0
2017-09-25 14:00:00,3821.0,3821.77,3824.46,3818.57,790360800.0,10559283200.0
2017-09-25 14:30:00,3822.27,3824.02,3824.1,3818.27,1418566400.0,17371627520.0
2017-09-25 15:00:00,3823.62,3817.79,3825.15,3811.41,2354939200.0,26792304640.0
2017-09-26 10:00:00,3810.33,3813.96,3820.81,3810.33,1646718700.0,21526632448.0
2017-09-26 10:30:00,3814.16,3820.27,3821.62,3809.04,1187933700.0,15281383424.0
2017-09-26 11:00:00,3819.99,3818.03,3821.63,3815.34,1015353600.0,11382124544.0
2017-09-26 11:30:00,3817.74,3819.74,3820.72,3816.82,719372400.0,8580481024.0
2017-09-26 13:30:00,3819.7,3816.34,3821.36,3816.18,843413200.0,8841097216.0
2017-09-26 14:00:00,3816.48,3814.17,3816.48,3810.46,800324400.0,9666387968.0
2017-09-26 14:30:00,3814.34,3811.43,3815.82,3810.76,758900000.0,9904521216.0
2017-09-26 15:00:00,3811.29,3820.78,3820.78,3808.51,1214924800.0,15853707264.0
2017-09-27 10:00:00,3818.96,3820.1,3822.99,3818.96,1643932600.0,21367328768.0
2017-09-27 10:30:00,3820.84,3822.88,3824.33,3820.34,1090981200.0,14793928704.0
2017-09-27 11:00:00,3822.81,3824.76,3825.66,3822.71,841599000.0,11354816512.0
2017-09-27 11:30:00,3824.64,3826.35,3827.21,3823.45,696888400.0,9835950080.0
2017-09-27 13:30:00,3826.33,3824.25,3828.63,3823.6,779890800.0,9493487616.0
2017-09-27 14:00:00,3824.14,3831.15,3832.36,3823.65,1062954400.0,12228308992.0
2017-09-27 14:30:00,3830.89,3825.59,3832.31,3825.25,1080622400.0,13123289088.0
2017-09-27 15:00:00,3825.4,3821.2,3825.77,3820.06,1368712000.0,17102381056.0
2017-09-28 10:00:00,3821.59,3816.67,3823.52,3816.35,1623854900.0,21993267200.0
2017-09-28 10:30:00,3816.34,3819.14,3819.36,3813.89,1272285500.0,16824561664.0
2017-09-28 11:00:00,3819.11,3818.19,3820.83,3816.29,918875600.0,11181240320.0
2017-09-28 11:30:00,3818.08,3823.49,3823.49,3817.09,815388000.0,9881329664.0
2017-09-28 13:30:00,3823.62,3822.02,3825.3,3821.35,749777600.0,9597001728.0
2017-09-28 14:00:00,3822.19,3824.04,3824.47,3819.44,877562400.0,11269677056.0
2017-09-28 14:30:00,3824.04,3825.25,3827.33,3822.16,1229980000.0,13625696256.0
2017-09-28 15:00:00,3824.67,3822.54,3826.53,3821.04,1866683200.0,21273567232.0
2017-09-29 10:00:00,3825.2,3842.04,3842.35,3825.2,1812804600.0,23684917248.0
