,open,close,high,low,volume,money
2014-08-08 11:00:00,1318.41,1321.31,1321.33,1317.41,3583630000.0,824609226.0
2014-08-08 11:30:00,1321.45,1324.718,1325.31,1321.42,3482320000.0,756689345.0
2014-08-08 13:30:00,1325.02,1326.54,1328.98,1325.02,3164600000.0,711490609.0
2014-08-08 14:00:00,1326.6,1322.15,1326.77,1322.15,3059900000.0,683455390.0
2014-08-08 14:30:00,1322.07,1321.56,1322.11,1319.43,3271470000.0,701617378.0
2014-08-08 15:00:00,1321.55,1322.64,1322.62,1321.52,4264470000.0,918209831.0
2014-08-11 10:00:00,1325.14,1335.17,1335.33,1325.14,6886320000.0,157986207545.0
2014-08-11 10:30:00,1335.3,1333.16,1336.63,1332.53,5632310000.0,1254555564.0
2014-08-11 11:00:00,1332.93,1334.26,1334.45,1330.77,4023730000.0,881469254.0
2014-08-11 11:30:00,1334.18,1334.87,1334.84,1332.5,3003360000.0,636588070.0
2014-08-11 13:30:00,1335.06,1335.82,1336.29,1334.96,4133150000.0,850011543.0
2014-08-11 14:00:00,1335.78,1338.0,1338.01,1335.59,4741920000.0,969093162.0
2014-08-11 14:30:00,1338.0,1338.74,1338.98,1336.42,4825620000.0,970410951.0
2014-08-11 15:00:00,1338.76,1340.74,1341.51,1338.57,6039390000.0,1286853046.0
2014-08-12 10:00:00,1341.29,1339.59,1345.4,1337.64,7477360000.0,128326742548.0
2014-08-12 10:30:00,1340.02,1340.7,1343.54,1339.47,6118220000.0,1314743486.0
2014-08-12 11:00:00,1340.48,1338.34,1340.63,1336.08,3947360000.0,869585818.0
2014-08-12 11:30:00,1338.39,1339.555,1339.61,1336.15,2985080000.0,645532293.0
2014-08-12 13:30:00,1339.64,1338.25,1340.41,1337.82,3647500000.0,747131522.0
2014-08-12 14:00:00,1338.23,1335.42,1338.49,1334.59,4053310000.0,852886211.0
2014-08-12 14:30:00,1335.5,1336.52,1337.59,1334.23,3595070000.0,773839071.0
2014-08-12 15:00:00,1336.46,1337.36,1337.32,1336.1,4440910000.0,946390951.0
2014-08-13 10:00:00,1337.27,1331.79,1338.46,1329.92,6928810000.0,120984026005.0
2014-08-13 10:30:00,1331.85,1327.66,1333.68,1327.33,4816190000.0,1069774185.0
2014-08-13 11:00:00,1327.63,1316.84,1329.41,1316.84,6978500000.0,1478770265.0
2014-08-13 11:30:00,1316.76,1312.932,1316.76,1309.39,5051090000.0,1074550054.0
2014-08-13 13:30:00,1312.95,1316.61,1316.73,1311.32,2669440000.0,588974111.0
2014-08-13 14:00:00,1316.61,1314.57,1317.01,1310.59,3078230000.0,651342433.0
2014-08-13 14:30:00,1314.54,1318.22,1318.22,1313.75,3557270000.0,723586389.0
2014-08-13 15:00:00,1318.13,1322.4,1322.43,1318.13,4024010000.0,841124088.0
2014-08-14 10:00:00,1322.8,1321.82,1325.96,1317.92,6192990000.0,101573367668.0
2014-08-14 10:30:00,1321.72,1329.29,1329.81,1321.15,5457500000.0,1163110472.0
2014-08-14 11:00:00,1329.46,1326.78,1331.47,1326.24,4141510000.0,853769834.0
2014-08-14 11:30:00,1326.74,1328.495,1329.67,1326.72,2616420000.0,528191830.0
2014-08-14 13:30:00,1328.44,1332.15,1332.28,1328.44,3334390000.0,646397032.0
2014-08-14 14:00:00,1332.18,1327.08,1332.42,1325.0,3940750000.0,825113886.0
2014-08-14 14:30:00,1327.08,1323.14,1327.4,1319.9,3678980000.0,755088961.0
2014-08-14 15:00:00,1323.26,1316.93,1324.65,1316.0,5157200000.0,1015068538.0
2014-08-15 10:00:00,1319.29,1317.7,1322.79,1313.21,5604380000.0,152887039221.0
2014-08-15 10:30:00,1317.64,1320.4,1320.79,1315.92,4222410000.0,832316608.0
2014-08-15 11:00:00,1320.15,1322.11,1322.11,1318.91,3180080000.0,645054095.0
2014-08-15 11:30:00,1322.04,1322.735,1325.36,1321.75,3270740000.0,683418101.0
2014-08-15 13:30:00,1322.96,1326.81,1328.3,1322.96,3712420000.0,739996097.0
2014-08-15 14:00:00,1326.77,1328.24,1328.4,1326.02,3574280000.0,762437325.0
2014-08-15 14:30:00,1328.12,1327.85,1328.47,1326.73,3211990000.0,648444716.0
2014-08-15 15:00:00,1327.72,1329.09,1329.13,1324.14,4662690000.0,972227062.0
2014-08-18 10:00:00,1334.63,1339.98,1343.69,1334.63,9981690000.0,1987093056.0
2014-08-18 10:30:00,1340.04,1348.43,1348.86,1340.04,8544100000.0,1851052733.0
2014-08-18 11:00:00,1348.43,1344.67,1348.43,1343.17,5072960000.0,1040267775.0
2014-08-18 11:30:00,1344.72,1352.508,1352.53,1344.72,4891300000.0,971604939.0
2014-08-18 13:30:00,1352.56,1358.24,1359.63,1352.56,7006910000.0,1558446564.0
2014-08-18 14:00:00,1358.23,1360.55,1360.73,1355.93,5982100000.0,1350820288.0
2014-08-18 14:30:00,1360.58,1362.12,1363.08,1359.69,5950000000.0,1299230893.0
2014-08-18 15:00:00,1362.08,1365.64,1365.39,1362.08,7488640000.0,1626038085.0
2014-08-19 10:00:00,1376.35,1378.23,1381.27,1373.82,18230810000.0,684688261081.0
2014-08-19 10:30:00,1378.4,1383.18,1383.33,1378.14,8694220000.0,1907042914.0
2014-08-19 11:00:00,1383.32,1384.67,1384.67,1380.24,6293430000.0,1340731177.0
2014-08-19 11:30:00,1384.71,1375.906,1386.87,1375.71,7400750000.0,1559536936.0
2014-08-19 13:30:00,1375.84,1371.16,1377.39,1367.53,5888480000.0,1225835305.0
2014-08-19 14:00:00,1371.21,1372.68,1375.37,1371.02,4534160000.0,929534630.0
2014-08-19 14:30:00,1372.72,1370.77,1374.3,1365.11,5506160000.0,1155363927.0
2014-08-19 15:00:00,1370.97,1373.83,1373.78,1370.76,5901940000.0,1259331239.0
2014-08-20 10:00:00,1374.23,1371.01,1374.23,1367.94,10489440000.0,313555023985.0
2014-08-20 10:30:00,1371.02,1365.83,1372.17,1365.61,6225100000.0,1337568097.0
2014-08-20 11:00:00,1365.83,1373.55,1374.53,1365.74,4782010000.0,1054009776.0
2014-08-20 11:30:00,1373.49,1371.143,1374.23,1369.97,3290230000.0,695276539.0
2014-08-20 13:30:00,1372.02,1372.63,1372.78,1369.84,3444930000.0,732651038.0
2014-08-20 14:00:00,1372.5,1370.4,1372.56,1369.96,4322260000.0,862172763.0
2014-08-20 14:30:00,1370.34,1364.28,1370.46,1364.28,4169330000.0,888647323.0
2014-08-20 15:00:00,1364.23,1363.99,1364.23,1359.48,6212260000.0,1332003138.0
2014-08-21 10:00:00,1366.11,1368.52,1372.99,1364.72,8706960000.0,268425155440.0
2014-08-21 10:30:00,1368.38,1373.87,1374.0,1368.15,6564640000.0,1409593634.0
2014-08-21 11:00:00,1373.96,1368.33,1376.2,1368.33,5421230000.0,1150385963.0
2014-08-21 11:30:00,1368.34,1365.313,1369.59,1365.3,4282510000.0,926772087.0
2014-08-21 13:30:00,1364.9,1363.38,1364.9,1361.34,4731840000.0,1098683106.0
2014-08-21 14:00:00,1363.29,1370.63,1370.72,1363.29,3701220000.0,880640591.0
2014-08-21 14:30:00,1370.66,1383.66,1383.66,1370.44,6643130000.0,1613626623.0
2014-08-21 15:00:00,1383.61,1391.32,1390.83,1383.55,12099720000.0,2606049872.0
2014-08-22 10:00:00,1392.79,1400.66,1401.66,1387.17,15463550000.0,586727214240.0
2014-08-22 10:30:00,1400.56,1399.54,1404.84,1399.37,9908180000.0,1409593634.0
2014-08-22 11:00:00,1399.41,1402.05,1402.54,1396.68,5235060000.0,1150385963.0
2014-08-22 11:30:00,1402.02,1403.193,1403.24,1399.6,3504830000.0,926772087.0
2014-08-22 13:30:00,1403.49,1408.39,1410.15,1403.49,5411770000.0,1098683106.0
2014-08-22 14:00:00,1408.29,1408.78,1409.02,1404.41,5221460000.0,880640591.0
2014-08-22 14:30:00,1408.91,1407.15,1409.05,1405.35,4831420000.0,1613626623.0
2014-08-22 15:00:00,1407.07,1404.6,1409.68,1403.46,6983220000.0,2606049872.0
2014-08-25 10:00:00,1404.91,1393.25,1405.55,1393.2,16212900000.0,927929548250.0
2014-08-25 10:30:00,1393.11,1386.35,1393.21,1386.3,10218390000.0,2188241049.0
2014-08-25 11:00:00,1386.32,1388.79,1389.34,1380.89,6223070000.0,1338954583.0
2014-08-25 11:30:00,1388.83,1389.888,1391.71,1388.32,3611350000.0,800227813.0
2014-08-25 13:30:00,1389.92,1393.74,1393.9,1387.72,3234160000.0,718740411.0
2014-08-25 14:00:00,1393.93,1391.59,1394.67,1391.44,3693220000.0,797045520.0
2014-08-25 14:30:00,1391.65,1388.8,1393.86,1388.71,4071110000.0,862428625.0
2014-08-25 15:00:00,1388.87,1382.48,1389.24,1382.35,7710640000.0,1581291429.0
2014-08-26 10:00:00,1380.93,1374.09,1383.25,1374.09,8523350000.0,393717190115.0
2014-08-26 10:30:00,1374.12,1371.44,1375.0,1369.12,6550610000.0,1378817159.0
2014-08-26 11:00:00,1371.57,1371.23,1373.69,1370.66,3842670000.0,821457101.0
2014-08-26 11:30:00,1371.16,1363.05,1371.25,1363.03,4048260000.0,858155070.0
2014-08-26 13:30:00,1362.42,1355.22,1362.42,1353.54,5796440000.0,1216756883.0
2014-08-26 14:00:00,1354.91,1354.02,1357.18,1347.51,5741470000.0,1194820875.0
2014-08-26 14:30:00,1353.9,1350.68,1354.67,1350.57,4021560000.0,850121823.0
2014-08-26 15:00:00,1350.23,1351.38,1352.28,1346.91,6019460000.0,1254632693.0
2014-08-27 10:00:00,1353.54,1364.66,1367.4,1353.54,7661400000.0,1746939573.0
2014-08-27 10:30:00,1364.45,1363.94,1365.19,1358.09,5180080000.0,1160961007.0
2014-08-27 11:00:00,1363.95,1368.02,1368.35,1362.77,4706250000.0,972938042.0
2014-08-27 11:30:00,1368.15,1365.78,1368.32,1363.38,2886860000.0,639078800.0
2014-08-27 13:30:00,1365.78,1366.53,1367.26,1365.52,2569830000.0,567057471.0
2014-08-27 14:00:00,1366.4,1360.61,1366.5,1359.6,3015000000.0,664707804.0
2014-08-27 14:30:00,1360.43,1358.54,1362.18,1357.34,3152700000.0,678727797.0
2014-08-27 15:00:00,1358.68,1361.02,1360.65,1357.52,3881580000.0,850986766.0
2014-08-28 10:00:00,1363.37,1358.13,1363.92,1353.82,6141970000.0,156724878085.0
2014-08-28 10:30:00,1358.24,1356.7,1361.36,1354.0,4505520000.0,949639896.0
2014-08-28 11:00:00,1356.48,1351.85,1356.93,1350.03,4195640000.0,871621339.0
2014-08-28 11:30:00,1351.7,1346.545,1353.31,1346.58,3397620000.0,706332806.0
2014-08-28 13:30:00,1346.57,1346.04,1347.4,1344.14,3037590000.0,662763244.0
2014-08-28 14:00:00,1346.17,1342.55,1346.84,1339.05,3779430000.0,844202674.0
2014-08-28 14:30:00,1342.65,1347.83,1352.78,1342.56,3265340000.0,706442906.0
2014-08-28 15:00:00,1347.86,1343.89,1348.73,1343.44,3407000000.0,722690421.0
2014-08-29 10:00:00,1341.2,1343.58,1350.86,1341.2,4594920000.0,100209783434.0
2014-08-29 10:30:00,1343.8,1349.84,1349.84,1340.87,3401520000.0,755420544.0
2014-08-29 11:00:00,1349.86,1352.99,1353.64,1347.02,3007210000.0,691040446.0
2014-08-29 11:30:00,1352.97,1350.182,1353.79,1349.61,2014820000.0,451904167.0
2014-08-29 13:30:00,1350.38,1353.0,1353.26,1350.33,2042540000.0,445920200.0
2014-08-29 14:00:00,1352.91,1353.9,1356.19,1352.38,2864820000.0,645337334.0
2014-08-29 14:30:00,1353.94,1357.96,1358.14,1353.49,3787350000.0,839942568.0
2014-08-29 15:00:00,1357.99,1360.18,1359.95,1357.94,4081100000.0,866208238.0
2014-09-01 10:00:00,1364.46,1369.66,1372.37,1362.33,7200550000.0,167021816607.0
2014-09-01 10:30:00,1369.69,1377.5,1377.64,1369.58,6400220000.0,1342368598.0
2014-09-01 11:00:00,1377.56,1373.99,1377.86,1370.91,3759950000.0,834429607.0
2014-09-01 11:30:00,1374.15,1382.43,1382.56,1374.04,3704690000.0,844006489.0
2014-09-01 13:30:00,1382.42,1383.41,1384.23,1382.42,3438520000.0,781639490.0
2014-09-01 14:00:00,1383.45,1383.59,1384.32,1381.21,3880940000.0,828063566.0
2014-09-01 14:30:00,1383.64,1384.57,1384.64,1382.15,3790430000.0,804527222.0
2014-09-01 15:00:00,1384.59,1387.91,1387.89,1384.03,4695720000.0,1036265100.0
2014-09-02 10:00:00,1391.77,1390.47,1394.74,1389.26,9527340000.0,257060412121.0
2014-09-02 10:30:00,1390.4,1395.84,1396.68,1390.16,6560400000.0,1447607094.0
2014-09-02 11:00:00,1395.79,1392.72,1397.3,1392.72,5203610000.0,1225511980.0
2014-09-02 11:30:00,1392.66,1390.231,1392.71,1387.09,4588300000.0,1033810319.0
2014-09-02 13:30:00,1390.3,1395.41,1395.41,1390.3,4152750000.0,972285764.0
2014-09-02 14:00:00,1395.47,1392.96,1396.22,1392.7,5287840000.0,1162731920.0
2014-09-02 14:30:00,1392.97,1397.59,1397.59,1392.82,5556810000.0,1172173714.0
2014-09-02 15:00:00,1397.6,1399.77,1400.16,1397.57,7513600000.0,1624103574.0
2014-09-03 10:00:00,1400.73,1408.46,1411.07,1400.73,11013690000.0,291855287680.0
2014-09-03 10:30:00,1408.55,1402.89,1408.55,1402.4,7840480000.0,1660449815.0
2014-09-03 11:00:00,1402.96,1401.02,1403.04,1396.45,6333630000.0,1397789407.0
2014-09-03 11:30:00,1400.97,1404.81,1404.91,1397.84,6071310000.0,1467770775.0
2014-09-03 13:30:00,1404.86,1413.19,1414.77,1404.86,6810670000.0,1656452652.0
2014-09-03 14:00:00,1413.22,1411.89,1416.53,1411.89,5582760000.0,1332955682.0
2014-09-03 14:30:00,1411.8,1415.6,1416.09,1411.72,5537950000.0,1188187869.0
2014-09-03 15:00:00,1415.54,1412.59,1415.89,1410.58,6716980000.0,1482209694.0
2014-09-04 10:00:00,1412.41,1414.52,1415.68,1407.16,8939200000.0,228560157737.0
2014-09-04 10:30:00,1414.8,1413.02,1415.7,1410.01,6830640000.0,1573849526.0
2014-09-04 11:00:00,1412.92,1422.29,1422.67,1412.91,6958830000.0,1548622414.0
2014-09-04 11:30:00,1422.08,1423.922,1423.79,1419.87,5840040000.0,1417348817.0
2014-09-04 13:30:00,1424.29,1427.69,1432.8,1424.29,7262420000.0,1816547035.0
2014-09-04 14:00:00,1427.64,1430.79,1432.36,1426.95,7231590000.0,1746882574.0
2014-09-04 14:30:00,1431.0,1431.67,1433.93,1430.27,5603880000.0,1287389504.0
2014-09-04 15:00:00,1431.68,1432.03,1432.09,1429.57,7583260000.0,1720341337.0
2014-09-05 10:00:00,1433.93,1428.46,1434.16,1424.58,12406770000.0,470946635179.0
2014-09-05 10:30:00,1428.34,1426.46,1430.86,1425.73,7040510000.0,1622750202.0
2014-09-05 11:00:00,1426.44,1421.23,1426.74,1418.05,7018790000.0,1604137589.0
2014-09-05 11:30:00,1421.24,1420.894,1422.05,1419.08,3625080000.0,822210309.0
2014-09-05 13:30:00,1420.94,1424.64,1425.95,1420.8,3375270000.0,760005632.0
2014-09-05 14:00:00,1424.63,1420.97,1425.2,1419.39,4117640000.0,916579415.0
2014-09-05 14:30:00,1421.01,1425.93,1427.06,1420.79,4109680000.0,946681662.0
2014-09-05 15:00:00,1425.99,1425.41,1426.4,1425.04,6346760000.0,1462671210.0
2014-09-09 10:00:00,1429.28,1421.93,1431.67,1415.29,10809730000.0,281180028838.0
2014-09-09 10:30:00,1421.77,1425.8,1428.27,1421.77,7520290000.0,1664986125.0
2014-09-09 11:00:00,1425.73,1429.92,1431.19,1424.66,5499990000.0,1200217925.0
2014-09-09 11:30:00,1429.88,1428.321,1430.13,1426.12,3571350000.0,857119352.0
2014-09-09 13:30:00,1428.43,1434.86,1434.99,1428.43,4180540000.0,931446776.0
2014-09-09 14:00:00,1434.79,1427.54,1436.08,1427.54,5106330000.0,1118435680.0
2014-09-09 14:30:00,1427.39,1427.12,1430.15,1426.66,4076720000.0,904418764.0
2014-09-09 15:00:00,1427.09,1431.76,1432.17,1426.22,5575150000.0,1226273614.0
2014-09-10 10:00:00,1429.13,1434.44,1434.62,1421.67,10413390000.0,274269502590.0
2014-09-10 10:30:00,1434.35,1438.78,1439.15,1434.32,6498340000.0,1621643554.0
2014-09-10 11:00:00,1438.36,1436.28,1442.08,1436.28,4941920000.0,1126442261.0
2014-09-10 11:30:00,1436.38,1430.63,1436.86,1430.23,3808360000.0,839115920.0
2014-09-10 13:30:00,1430.3,1436.97,1437.11,1430.11,3383690000.0,792460292.0
2014-09-10 14:00:00,1436.97,1440.2,1440.2,1435.89,4634110000.0,1039631073.0
2014-09-10 14:30:00,1440.11,1442.05,1442.52,1439.51,4749220000.0,1101571278.0
2014-09-10 15:00:00,1442.1,1440.88,1442.1,1438.96,6262120000.0,1410642084.0
2014-09-11 10:00:00,1441.94,1455.68,1456.0,1441.94,10997900000.0,163054349762.0
2014-09-11 10:30:00,1456.07,1458.16,1458.16,1453.68,8219560000.0,1918958264.0
2014-09-11 11:00:00,1458.17,1466.57,1468.22,1458.17,8631700000.0,2118983340.0
2014-09-11 11:30:00,1466.52,1460.115,1468.3,1460.17,7142720000.0,1643945931.0
2014-09-11 13:30:00,1459.99,1450.85,1460.02,1445.34,7833240000.0,1770263742.0
2014-09-11 14:00:00,1450.75,1442.4,1450.75,1436.52,7546180000.0,1696870253.0
2014-09-11 14:30:00,1442.57,1440.96,1447.75,1440.57,5538040000.0,1172893144.0
2014-09-11 15:00:00,1441.0,1446.43,1448.8,1441.0,6469260000.0,1428693327.0
2014-09-12 10:00:00,1445.48,1443.89,1449.19,1439.27,9747610000.0,334366033720.0
2014-09-12 10:30:00,1443.9,1446.25,1446.55,1441.29,5789060000.0,1355786229.0
2014-09-12 11:00:00,1446.24,1443.39,1448.64,1443.34,4061920000.0,982781956.0
2014-09-12 11:30:00,1443.26,1444.276,1444.79,1439.18,4201490000.0,948950910.0
2014-09-12 13:30:00,1444.23,1447.34,1447.34,1444.03,2994490000.0,696342995.0
2014-09-12 14:00:00,1447.27,1446.95,1449.88,1446.05,4691230000.0,1005105115.0
2014-09-12 14:30:00,1447.02,1448.63,1449.28,1446.49,4164430000.0,945302748.0
2014-09-12 15:00:00,1448.64,1454.46,1454.67,1448.64,7325520000.0,1648219930.0
2014-09-15 10:00:00,1450.85,1454.66,1459.2,1448.72,11423160000.0,404609162517.0
2014-09-15 10:30:00,1454.51,1451.46,1454.64,1448.31,7021590000.0,1796953442.0
2014-09-15 11:00:00,1451.65,1453.93,1456.11,1451.56,5169460000.0,1251191495.0
2014-09-15 11:30:00,1454.14,1452.3,1454.14,1448.94,4274220000.0,1078908248.0
2014-09-15 13:30:00,1452.25,1455.65,1458.57,1452.25,5160090000.0,1244653044.0
2014-09-15 14:00:00,1455.64,1455.23,1456.27,1454.57,5099220000.0,1177071847.0
2014-09-15 14:30:00,1455.26,1456.38,1458.0,1454.84,5316700000.0,1254162340.0
2014-09-15 15:00:00,1456.38,1454.07,1456.76,1451.55,7944240000.0,1828826184.0
2014-09-16 10:00:00,1454.97,1457.16,1457.55,1451.88,11688740000.0,259564916730.0
2014-09-16 10:30:00,1457.1,1444.05,1457.89,1442.13,9470990000.0,2197869514.0
2014-09-16 11:00:00,1444.09,1437.79,1446.63,1432.26,7695470000.0,1771837605.0
2014-09-16 11:30:00,1437.85,1445.285,1445.49,1437.64,3832770000.0,915047717.0
2014-09-16 13:30:00,1445.45,1433.71,1445.95,1433.68,4464870000.0,1032629807.0
2014-09-16 14:00:00,1433.73,1432.23,1434.98,1427.82,5635070000.0,1327912256.0
2014-09-16 14:30:00,1432.18,1418.27,1432.24,1411.01,8917200000.0,2011930374.0
2014-09-16 15:00:00,1418.34,1402.8,1419.1,1401.78,8129230000.0,1851570604.0
2014-09-17 10:00:00,1402.91,1398.02,1411.2,1389.08,9325560000.0,243628910662.0
2014-09-17 10:30:00,1397.7,1403.4,1405.17,1396.09,5002240000.0,1124532932.0
2014-09-17 11:00:00,1403.66,1403.68,1410.57,1403.59,4422770000.0,1023996981.0
2014-09-17 11:30:00,1403.57,1395.455,1403.61,1395.41,3494690000.0,785484684.0
2014-09-17 13:30:00,1395.18,1394.14,1396.88,1387.95,3409950000.0,761865247.0
2014-09-17 14:00:00,1394.17,1397.92,1400.27,1392.55,2406660000.0,563083250.0
2014-09-17 14:30:00,1397.86,1399.58,1402.14,1397.26,2808140000.0,655027260.0
2014-09-17 15:00:00,1399.68,1407.1,1407.13,1399.51,4378920000.0,1046020180.0
2014-09-18 10:00:00,1405.98,1416.81,1417.49,1403.22,7451640000.0,220227775132.0
2014-09-18 10:30:00,1416.75,1420.54,1422.22,1414.97,5423040000.0,1273943057.0
2014-09-18 11:00:00,1420.52,1421.14,1421.35,1413.98,4289570000.0,997041240.0
2014-09-18 11:30:00,1421.1,1417.804,1421.1,1416.79,2605730000.0,589063130.0
2014-09-18 13:30:00,1417.86,1419.93,1421.27,1417.86,2551380000.0,594104798.0
2014-09-18 14:00:00,1419.9,1414.76,1419.9,1410.93,3626050000.0,785140856.0
2014-09-18 14:30:00,1414.8,1415.6,1416.27,1412.62,2501300000.0,585682046.0
2014-09-18 15:00:00,1415.64,1417.94,1418.15,1413.98,3688650000.0,820533896.0
2014-09-19 10:00:00,1419.4,1421.0,1427.2,1417.91,6430040000.0,139642691443.0
2014-09-19 10:30:00,1420.91,1417.55,1423.43,1417.5,4231380000.0,951938805.0
2014-09-19 11:00:00,1417.46,1415.76,1417.55,1414.46,3247350000.0,766447822.0
2014-09-19 11:30:00,1415.85,1415.515,1415.96,1410.86,2542360000.0,601563048.0
2014-09-19 13:30:00,1415.61,1417.75,1417.96,1414.02,2329970000.0,540445431.0
2014-09-19 14:00:00,1417.77,1421.4,1422.66,1417.18,2734660000.0,630343837.0
2014-09-19 14:30:00,1421.61,1424.45,1425.44,1421.47,3842390000.0,866903862.0
2014-09-19 15:00:00,1424.51,1423.62,1424.58,1422.4,3764780000.0,882707711.0
2014-09-22 10:00:00,1421.61,1410.27,1421.61,1406.85,7794270000.0,183084129318.0
2014-09-22 10:30:00,1410.65,1414.55,1416.91,1410.29,6004500000.0,1272537456.0
2014-09-22 11:00:00,1414.65,1414.27,1414.86,1409.67,4363650000.0,975935564.0
2014-09-22 11:30:00,1414.34,1407.143,1414.85,1407.1,4004740000.0,873492262.0
2014-09-22 13:30:00,1407.11,1408.69,1408.89,1404.18,3323880000.0,735228013.0
2014-09-22 14:00:00,1408.74,1409.67,1409.78,1406.06,3214430000.0,671004542.0
2014-09-22 14:30:00,1409.72,1404.09,1410.06,1402.19,3643470000.0,785155338.0
2014-09-22 15:00:00,1404.15,1405.42,1406.75,1404.15,4034400000.0,909600440.0
2014-09-23 10:00:00,1407.97,1416.45,1416.63,1407.97,7226220000.0,207726477676.0
2014-09-23 10:30:00,1416.44,1410.64,1416.44,1408.29,3894830000.0,918924045.0
2014-09-23 11:00:00,1410.82,1405.61,1412.82,1405.61,2992120000.0,744214614.0
2014-09-23 11:30:00,1405.51,1411.48,1412.19,1405.15,2894650000.0,675918844.0
2014-09-23 13:30:00,1411.52,1415.44,1416.96,1411.52,4055660000.0,825474636.0
2014-09-23 14:00:00,1415.36,1422.31,1422.38,1415.34,4556440000.0,965560622.0
2014-09-23 14:30:00,1422.35,1419.85,1423.52,1418.25,3511230000.0,765177307.0
2014-09-23 15:00:00,1419.96,1422.13,1422.18,1418.67,5138820000.0,1057411066.0
2014-09-24 10:00:00,1422.48,1425.93,1425.93,1418.94,9973570000.0,491208413962.0
2014-09-24 10:30:00,1425.88,1425.32,1427.79,1422.76,6560230000.0,1351315614.0
2014-09-24 11:00:00,1425.32,1430.75,1431.63,1425.32,4223490000.0,887713147.0
2014-09-24 11:30:00,1430.74,1432.787,1432.8,1428.4,3992530000.0,816368531.0
2014-09-24 13:30:00,1432.83,1437.18,1437.18,1432.83,5885160000.0,1192735234.0
2014-09-24 14:00:00,1437.21,1437.78,1438.99,1436.34,4881260000.0,1065343981.0
2014-09-24 14:30:00,1437.71,1438.22,1438.75,1436.19,4492840000.0,955706148.0
2014-09-24 15:00:00,1438.22,1439.04,1438.9,1436.91,4624480000.0,1027901762.0
2014-09-25 10:00:00,1442.6,1444.01,1447.82,1442.6,9999440000.0,290469723296.0
2014-09-25 10:30:00,1443.89,1442.92,1444.94,1442.5,7194320000.0,1521855272.0
2014-09-25 11:00:00,1442.87,1438.5,1443.59,1436.87,7004920000.0,1492189224.0
2014-09-25 11:30:00,1438.58,1439.072,1439.1,1435.94,5972080000.0,1181254257.0
2014-09-25 13:30:00,1439.07,1442.41,1442.58,1439.05,4662080000.0,957313294.0
2014-09-25 14:00:00,1442.47,1444.39,1445.7,1440.7,5406770000.0,1154916248.0
2014-09-25 14:30:00,1444.3,1432.78,1444.32,1432.78,5421430000.0,1170734780.0
2014-09-25 15:00:00,1432.82,1431.33,1435.16,1428.64,5748530000.0,1245171514.0
2014-09-26 10:00:00,1428.25,1430.14,1433.2,1425.65,7499850000.0,234366241112.0
2014-09-26 10:30:00,1430.31,1433.84,1434.13,1428.13,5548270000.0,1229393187.0
2014-09-26 11:00:00,1433.84,1437.46,1438.49,1432.82,3937350000.0,918229431.0
2014-09-26 11:30:00,1437.38,1435.892,1437.74,1433.91,2894160000.0,665724117.0
2014-09-26 13:30:00,1435.81,1429.69,1436.36,1428.53,3679190000.0,864177726.0
2014-09-26 14:00:00,1429.63,1434.1,1434.27,1429.46,2990470000.0,662987114.0
2014-09-26 14:30:00,1434.17,1436.23,1436.32,1433.86,3468370000.0,812223702.0
2014-09-26 15:00:00,1436.4,1436.84,1436.86,1434.18,4841270000.0,1160664908.0
2014-09-29 10:00:00,1441.59,1443.24,1449.29,1441.59,8800080000.0,243394066055.0
2014-09-29 10:30:00,1443.38,1444.58,1444.99,1441.13,6502960000.0,1400076307.0
