,open,close,high,low,volume,money
2010-05-06 10:00:00,11003.73,10837.7,11003.73,10813.12,1110228000.0,17543420000.0
2010-05-06 10:30:00,10831.68,10813.71,10834.94,10765.93,834148000.0,11933510000.0
2010-05-06 11:00:00,10817.05,10784.06,10818.62,10775.26,588604000.0,8465840000.0
2010-05-06 11:30:00,10781.97,10700.11,10782.52,10700.11,632347000.0,8731580000.0
2010-05-06 13:30:00,10700.11,10617.95,10700.11,10592.5,785320200.0,9974770000.0
2010-05-06 14:00:00,10618.18,10585.18,10662.96,10568.63,702685600.0,8665440000.0
2010-05-06 14:30:00,10583.6,10523.04,10618.03,10494.46,845738400.0,10207860000.0
2010-05-06 15:00:00,10524.13,10422.56,10531.7,10421.89,1246458400.0,15460770000.0
2010-05-07 10:00:00,10422.56,10262.89,10422.56,10091.32,1569362000.0,18861450000.0
2010-05-07 10:30:00,10260.79,10187.57,10305.4,10187.57,790165000.0,10257150000.0
2010-05-07 11:00:00,10189.36,10331.05,10331.05,10189.36,686254000.0,9005380000.0
2010-05-07 11:30:00,10334.12,10286.4,10345.41,10263.98,501803800.0,6707580000.0
2010-05-07 13:30:00,10286.4,10154.85,10298.97,10151.0,562896000.0,7338630000.0
2010-05-07 14:00:00,10163.33,10205.44,10214.13,10114.21,773813200.0,9603550000.0
2010-05-07 14:30:00,10206.62,10115.21,10226.0,10111.1,633589200.0,8089150000.0
2010-05-07 15:00:00,10116.26,10146.42,10186.84,10116.26,934901600.0,12087860000.0
2010-05-10 10:00:00,10146.43,10220.47,10264.61,10146.43,977854100.0,13050190000.0
2010-05-10 10:30:00,10224.64,10213.49,10295.16,10203.81,730102900.0,9465830000.0
2010-05-10 11:00:00,10211.53,10102.32,10227.48,10089.45,890576000.0,11943300000.0
2010-05-10 11:30:00,10104.25,10134.86,10135.09,10046.35,872721000.0,10235830000.0
2010-05-10 13:30:00,10145.84,10170.46,10205.61,10117.31,500064000.0,5702040000.0
2010-05-10 14:00:00,10172.64,10277.59,10294.77,10172.64,598664000.0,6312420000.0
2010-05-10 14:30:00,10277.39,10246.5,10312.41,10246.5,610382000.0,6554730000.0
2010-05-10 15:00:00,10242.97,10264.05,10264.05,10199.82,852201200.0,9774480000.0
2010-05-11 10:00:00,10264.05,10386.75,10506.18,10264.05,1498632000.0,18630600000.0
2010-05-11 10:30:00,10389.19,10441.36,10441.36,10369.67,724514000.0,8742400000.0
2010-05-11 11:00:00,10446.21,10369.44,10446.21,10360.69,588675000.0,6899330000.0
2010-05-11 11:30:00,10371.66,10343.18,10408.94,10339.9,424792000.0,5033060000.0
2010-05-11 13:30:00,10343.18,10222.04,10343.18,10222.04,562051800.0,6738900000.0
2010-05-11 14:00:00,10214.19,10215.02,10268.48,10198.19,698346400.0,7659000000.0
2010-05-11 14:30:00,10207.99,10133.44,10208.16,10090.38,973949600.0,10673710000.0
2010-05-11 15:00:00,10132.76,10091.2,10142.3,10083.92,1003773200.0,10566290000.0
2010-05-12 10:00:00,10006.94,10180.14,10202.56,9910.46,1219278400.0,13480957700.0
2010-05-12 10:30:00,10163.57,10110.89,10197.72,10102.85,667923000.0,7328420000.0
2010-05-12 11:00:00,10112.35,10095.46,10162.31,10068.82,499943000.0,5484520000.0
2010-05-12 11:30:00,10104.78,10016.79,10122.63,9977.9,658982000.0,7373810000.0
2010-05-12 13:30:00,10016.79,10099.66,10119.28,9944.9,754092000.0,8168600000.0
2010-05-12 14:00:00,10086.14,10143.24,10169.51,10072.2,690028800.0,7217970000.0
2010-05-12 14:30:00,10142.9,10094.57,10142.9,10059.18,515937200.0,5428610000.0
2010-05-12 15:00:00,10108.72,10146.63,10156.0,10108.72,778380000.0,8609520000.0
2010-05-13 10:00:00,10146.63,10219.77,10246.49,10146.63,895001000.0,9746551000.0
2010-05-13 10:30:00,10211.81,10158.0,10214.29,10149.51,637434000.0,7267709000.0
2010-05-13 11:00:00,10153.6,10184.78,10184.78,10115.53,623300000.0,7052830000.0
2010-05-13 11:30:00,10185.21,10209.12,10214.06,10170.65,434289000.0,4580990000.0
2010-05-13 13:30:00,10209.5,10275.61,10293.14,10209.5,587926000.0,6024110000.0
2010-05-13 14:00:00,10270.58,10339.37,10366.28,10270.58,729192000.0,8205040000.0
2010-05-13 14:30:00,10339.84,10391.29,10401.62,10309.26,816442800.0,8792730000.0
2010-05-13 15:00:00,10393.34,10417.81,10417.81,10393.34,1027824000.0,11654490000.0
2010-05-14 10:00:00,10354.78,10259.5,10362.34,10259.5,1064384000.0,12657600000.0
2010-05-14 10:30:00,10263.5,10371.55,10372.19,10263.5,758937000.0,9159180000.0
2010-05-14 11:00:00,10366.64,10323.82,10370.61,10311.81,573300000.0,6698980000.0
2010-05-14 11:30:00,10323.83,10368.04,10381.88,10323.83,444180000.0,5142880000.0
2010-05-14 13:30:00,10376.29,10375.85,10400.28,10348.05,470076000.0,5484110000.0
2010-05-14 14:00:00,10374.38,10294.02,10374.38,10279.26,636210000.0,7387460000.0
2010-05-14 14:30:00,10292.05,10302.01,10333.58,10281.78,497560800.0,5561500000.0
2010-05-14 15:00:00,10305.22,10330.14,10378.92,10300.45,792871200.0,8852170000.0
2010-05-17 10:00:00,10330.14,10130.29,10330.14,10088.88,882298200.0,10445090000.0
2010-05-17 10:30:00,10132.64,10071.55,10132.64,10022.12,721041800.0,7975410000.0
2010-05-17 11:00:00,10060.73,10019.24,10080.77,10019.24,491374000.0,5201120000.0
2010-05-17 11:30:00,10014.04,9985.3,10032.69,9985.3,498305000.0,5357260000.0
2010-05-17 13:30:00,9985.3,9941.34,9985.38,9926.16,601416000.0,6251950000.0
2010-05-17 14:00:00,9968.45,9949.2,10011.65,9938.04,482401000.0,4861490000.0
2010-05-17 14:30:00,9953.5,9820.55,9953.5,9811.47,795516800.0,8350360000.0
2010-05-17 15:00:00,9819.69,9731.72,9819.69,9728.67,1117736000.0,11645770000.0
2010-05-18 10:00:00,9719.07,9661.54,9808.9,9658.92,1030476000.0,11636750000.0
2010-05-18 10:30:00,9676.07,9739.94,9756.01,9676.07,633707000.0,6902080000.0
2010-05-18 11:00:00,9749.09,9673.1,9766.83,9654.4,525705000.0,5867070000.0
2010-05-18 11:30:00,9665.25,9671.91,9679.93,9630.77,577040000.0,6115410000.0
2010-05-18 13:30:00,9671.91,9776.1,9806.23,9671.91,565273000.0,5737760000.0
2010-05-18 14:00:00,9770.17,10000.63,10028.69,9768.51,1046169000.0,10394350000.0
2010-05-18 14:30:00,10001.88,9991.7,10053.91,9946.98,827692000.0,8281680000.0
2010-05-18 15:00:00,9991.57,10003.81,10052.12,9991.57,902520000.0,9562300000.0
2010-05-19 10:00:00,9904.75,9960.02,9988.51,9890.82,845949400.0,9514557000.0
2010-05-19 10:30:00,9958.87,9833.59,9959.77,9832.16,742015600.0,8013853000.0
2010-05-19 11:00:00,9823.11,9928.52,9928.52,9819.06,532745000.0,5668120000.0
2010-05-19 11:30:00,9927.85,10029.25,10037.44,9873.27,620901000.0,6967070000.0
2010-05-19 13:30:00,10028.11,10128.78,10138.18,10009.72,844483000.0,10038160000.0
2010-05-19 14:00:00,10126.58,10080.9,10126.58,10064.34,605030000.0,7126400000.0
2010-05-19 14:30:00,10077.62,10033.26,10077.62,10011.81,533302000.0,6564060000.0
2010-05-19 15:00:00,10033.52,9991.4,10033.52,9955.71,756653200.0,9046980000.0
2010-05-20 10:00:00,9991.4,10115.74,10135.27,9914.16,880268000.0,11127510000.0
2010-05-20 10:30:00,10117.79,10191.01,10191.01,10117.79,729063000.0,8658830000.0
2010-05-20 11:00:00,10197.83,10096.13,10214.33,10096.13,594955000.0,7040470000.0
2010-05-20 11:30:00,10090.2,10051.84,10128.27,10048.67,485676000.0,5825910000.0
2010-05-20 13:30:00,10051.84,10046.1,10074.77,9997.24,482992000.0,5439150000.0
2010-05-20 14:00:00,10046.71,10005.58,10097.67,9978.03,568085200.0,6140570000.0
2010-05-20 14:30:00,10007.08,10006.11,10048.87,9983.42,479678800.0,5496900000.0
2010-05-20 15:00:00,10003.76,9945.55,10004.06,9929.24,830205200.0,9305760000.0
2010-05-21 10:00:00,9945.55,9844.04,9945.55,9666.47,1242702000.0,13152510000.0
2010-05-21 10:30:00,9855.36,9924.46,9937.64,9843.81,624280000.0,6807350000.0
2010-05-21 11:00:00,9923.33,9908.27,9926.51,9866.48,530158000.0,5550940000.0
2010-05-21 11:30:00,9912.31,10053.96,10056.35,9912.31,759022000.0,7542250000.0
2010-05-21 13:30:00,10053.96,10078.17,10114.22,10044.78,654608000.0,7504960000.0
2010-05-21 14:00:00,10082.78,10093.35,10160.11,10082.78,734030000.0,9090460000.0
2010-05-21 14:30:00,10097.5,10150.28,10171.05,10063.43,726787200.0,7970020000.0
2010-05-21 15:00:00,10157.75,10209.07,10209.07,10147.91,983888800.0,11548070000.0
2010-05-24 10:00:00,10296.19,10534.48,10534.48,10296.19,1876819800.0,22286486500.0
2010-05-24 10:30:00,10541.57,10551.94,10604.83,10541.57,1379509000.0,15837040000.0
2010-05-24 11:00:00,10547.08,10678.34,10710.12,10547.08,1208758000.0,13498810000.0
2010-05-24 11:30:00,10673.31,10621.93,10673.31,10602.47,764444000.0,8686620000.0
2010-05-24 13:30:00,10621.93,10605.3,10645.55,10590.27,634548000.0,7574800000.0
2010-05-24 14:00:00,10607.28,10607.03,10631.02,10579.8,676539200.0,8271710000.0
2010-05-24 14:30:00,10605.89,10602.99,10627.72,10590.53,668044800.0,8117760000.0
2010-05-24 15:00:00,10605.25,10620.13,10644.9,10605.25,1108071200.0,13330190000.0
2010-05-25 10:00:00,10620.13,10458.2,10620.13,10450.23,1507617000.0,18767540000.0
2010-05-25 10:30:00,10451.75,10475.51,10475.51,10390.66,991884000.0,12197160000.0
2010-05-25 11:00:00,10474.61,10476.78,10487.04,10433.72,588450000.0,7497370000.0
2010-05-25 11:30:00,10473.83,10458.63,10514.58,10457.76,573012200.0,7173760000.0
2010-05-25 13:30:00,10440.58,10328.98,10440.58,10321.08,827117600.0,9663340000.0
2010-05-25 14:00:00,10328.32,10354.55,10371.49,10319.98,603987200.0,7159210000.0
2010-05-25 14:30:00,10352.67,10385.36,10417.61,10305.11,750264800.0,8847170000.0
2010-05-25 15:00:00,10382.48,10365.23,10395.06,10353.17,826483200.0,10181250000.0
2010-05-26 10:00:00,10365.23,10427.95,10464.22,10357.26,1020376000.0,13698630000.0
2010-05-26 10:30:00,10425.4,10331.38,10426.2,10286.38,825237000.0,10347390000.0
2010-05-26 11:00:00,10330.03,10346.16,10346.16,10291.95,553514000.0,6762540000.0
2010-05-26 11:30:00,10350.27,10382.52,10387.86,10332.83,451968000.0,5213390000.0
2010-05-26 13:30:00,10390.58,10400.02,10400.02,10349.7,369077000.0,4591440000.0
2010-05-26 14:00:00,10404.09,10385.15,10433.94,10384.7,604644000.0,7064510000.0
2010-05-26 14:30:00,10383.82,10341.16,10392.83,10318.44,600113200.0,7491300000.0
2010-05-26 15:00:00,10339.8,10361.7,10373.42,10329.8,722300800.0,8845850000.0
2010-05-27 10:00:00,10361.7,10200.31,10361.7,10200.31,983257200.0,11788240000.0
2010-05-27 10:30:00,10202.21,10278.71,10295.47,10202.21,648862800.0,7775530000.0
2010-05-27 11:00:00,10279.83,10358.18,10359.57,10247.96,492136000.0,6127240000.0
2010-05-27 11:30:00,10353.47,10412.29,10417.86,10344.78,559163000.0,6637020000.0
2010-05-27 13:30:00,10412.29,10448.41,10479.37,10412.29,675936200.0,8026720000.0
2010-05-27 14:00:00,10445.18,10497.65,10529.48,10445.18,941892800.0,11066460000.0
2010-05-27 14:30:00,10500.19,10550.07,10561.69,10500.19,1022215200.0,12000740000.0
2010-05-27 15:00:00,10553.49,10543.33,10575.74,10541.8,1210341600.0,14993760000.0
2010-05-28 10:00:00,10543.33,10597.17,10669.17,10543.33,1541244000.0,21068470000.0
2010-05-28 10:30:00,10593.03,10574.6,10641.67,10574.6,1012378000.0,12393120000.0
2010-05-28 11:00:00,10562.4,10576.47,10576.9,10538.46,755944000.0,9436670000.0
2010-05-28 11:30:00,10573.92,10573.65,10607.43,10565.16,601432000.0,7838290000.0
2010-05-28 13:30:00,10573.65,10505.97,10573.65,10499.03,630326800.0,7894340000.0
2010-05-28 14:00:00,10506.58,10465.86,10535.48,10462.06,595045200.0,7458350000.0
2010-05-28 14:30:00,10470.65,10525.06,10527.71,10447.16,697274000.0,8612980000.0
2010-05-28 15:00:00,10522.73,10495.65,10522.73,10493.25,951272800.0,11306710000.0
2010-05-31 10:00:00,10495.65,10367.75,10495.65,10346.29,1128492000.0,14675830000.0
2010-05-31 10:30:00,10369.04,10408.96,10437.98,10360.35,732323000.0,9185090000.0
2010-05-31 11:00:00,10410.7,10538.36,10539.59,10402.75,623569000.0,7896280000.0
2010-05-31 11:30:00,10528.29,10492.66,10551.08,10492.31,558487000.0,6912320000.0
2010-05-31 13:30:00,10492.66,10453.07,10495.73,10435.71,439527000.0,5383320000.0
2010-05-31 14:00:00,10454.38,10376.16,10462.31,10344.36,708034000.0,8493670000.0
2010-05-31 14:30:00,10372.56,10311.18,10372.84,10294.6,796588000.0,9066440000.0
2010-05-31 15:00:00,10310.62,10204.17,10326.49,10204.17,1239002000.0,14982290000.0
2010-06-01 10:00:00,10204.17,10192.6,10204.17,10054.64,1184527000.0,14619450000.0
2010-06-01 10:30:00,10186.5,10164.62,10245.8,10160.77,681087000.0,8040600000.0
2010-06-01 11:00:00,10168.2,10191.96,10242.55,10114.22,563868000.0,6510310000.0
2010-06-01 11:30:00,10191.19,10099.27,10231.77,10099.23,531953000.0,6238050000.0
2010-06-01 13:30:00,10098.13,9987.56,10098.13,9987.56,805103000.0,9493650000.0
2010-06-01 14:00:00,9982.58,9996.07,10035.51,9970.96,706866000.0,8226210000.0
2010-06-01 14:30:00,10003.08,10017.21,10053.77,9995.24,574320000.0,6655460000.0
2010-06-01 15:00:00,10019.84,10098.45,10160.91,10019.84,952794000.0,10889990000.0
2010-06-02 10:00:00,10062.75,10079.93,10131.85,10044.22,760751800.0,9366488000.0
2010-06-02 10:30:00,10075.56,10135.28,10159.2,10043.22,655733400.0,7643444000.0
2010-06-02 11:00:00,10127.53,10104.32,10127.53,10078.73,380949000.0,4604840000.0
2010-06-02 11:30:00,10102.28,9997.28,10102.28,9996.06,556698000.0,6675530000.0
2010-06-02 13:30:00,9997.28,9995.98,10012.63,9951.85,444105000.0,5082370000.0
2010-06-02 14:00:00,10003.2,9990.49,10041.24,9981.22,449732000.0,5095250000.0
2010-06-02 14:30:00,9987.64,10072.39,10089.97,9979.13,586172200.0,7095820000.0
2010-06-02 15:00:00,10074.71,10188.14,10188.14,10073.61,961124800.0,11805160000.0
2010-06-03 10:00:00,10249.28,10203.76,10264.56,10160.13,1099217000.0,15335980000.0
2010-06-03 10:30:00,10200.32,10242.52,10243.4,10196.15,716474000.0,9814290000.0
2010-06-03 11:00:00,10244.58,10199.12,10255.22,10188.12,689389000.0,8954450000.0
2010-06-03 11:30:00,10200.32,10279.65,10284.47,10178.26,596833000.0,6996560000.0
2010-06-03 13:30:00,10279.74,10298.94,10316.46,10263.43,585725000.0,7151270000.0
2010-06-03 14:00:00,10298.05,10237.85,10317.73,10230.23,631266000.0,7953880000.0
2010-06-03 14:30:00,10236.27,10204.71,10244.42,10190.7,572140000.0,7283880000.0
2010-06-03 15:00:00,10201.32,10118.04,10201.32,10118.04,916310000.0,12095670000.0
2010-06-04 10:00:00,10086.05,10091.79,10133.38,10060.06,864549700.0,11260595060.0
2010-06-04 10:30:00,10091.12,10092.37,10109.95,10057.06,619287600.0,8090370000.0
2010-06-04 11:00:00,10090.38,10100.82,10142.21,10090.38,442938000.0,5750950000.0
2010-06-04 11:30:00,10102.05,10146.76,10165.92,10102.05,469514000.0,5477250000.0
2010-06-04 13:30:00,10146.76,10105.54,10150.48,10100.03,333562000.0,4055460000.0
2010-06-04 14:00:00,10101.36,10115.01,10115.01,10056.34,492915000.0,6131120000.0
2010-06-04 14:30:00,10130.15,10151.28,10189.64,10130.15,660111200.0,7923000000.0
2010-06-04 15:00:00,10145.13,10187.2,10202.0,10145.13,872176000.0,11156490000.0
2010-06-07 10:00:00,9977.23,10042.22,10059.13,9948.55,1166977500.0,14935825600.0
2010-06-07 10:30:00,10035.88,10039.91,10065.82,10009.22,637069000.0,9195260000.0
2010-06-07 11:00:00,10039.95,10037.75,10083.27,10036.23,578596000.0,8391770000.0
2010-06-07 11:30:00,10037.15,9961.26,10037.15,9960.65,581337000.0,7533630000.0
2010-06-07 13:30:00,9961.26,9942.03,9989.07,9922.99,487876000.0,5982590000.0
2010-06-07 14:00:00,9942.35,10026.72,10026.72,9942.35,496134800.0,6357650000.0
2010-06-07 14:30:00,10035.43,9980.54,10050.03,9980.54,652899200.0,8889200000.0
2010-06-07 15:00:00,9982.68,9992.67,10019.61,9981.82,826360800.0,11292000000.0
2010-06-08 10:00:00,9992.67,10025.67,10041.32,9981.74,964199800.0,14782360000.0
2010-06-08 10:30:00,10026.27,10077.49,10077.49,9986.74,751127200.0,10035940000.0
2010-06-08 11:00:00,10080.64,10073.9,10103.21,10070.33,726410000.0,9226820000.0
2010-06-08 11:30:00,10074.05,10060.24,10074.05,10048.26,436799000.0,5850210000.0
2010-06-08 13:30:00,10060.24,10058.39,10065.63,10036.4,398489000.0,4933230000.0
2010-06-08 14:00:00,10059.27,10012.25,10068.69,10008.56,554935000.0,7146970000.0
2010-06-08 14:30:00,10016.2,9981.07,10027.63,9944.47,735540000.0,8911960000.0
2010-06-08 15:00:00,9982.52,10038.78,10039.2,9967.38,879008000.0,11168940000.0
2010-06-09 10:00:00,10038.78,10096.99,10141.71,10038.78,1080586000.0,14644710000.0
2010-06-09 10:30:00,10095.58,10135.62,10135.62,10087.31,770658000.0,10891640000.0
2010-06-09 11:00:00,10132.09,10094.46,10137.43,10075.34,590789000.0,8159070000.0
2010-06-09 11:30:00,10097.63,10102.49,10122.39,10081.87,481328000.0,6319450000.0
2010-06-09 13:30:00,10102.49,10055.31,10108.83,10054.58,459027800.0,6318330000.0
2010-06-09 14:00:00,10057.15,10175.87,10218.08,10039.96,937581200.0,10801970000.0
2010-06-09 14:30:00,10178.45,10288.4,10288.4,10178.45,1428377200.0,16071460000.0
2010-06-09 15:00:00,10290.12,10346.27,10358.59,10290.12,1536870400.0,17662490000.0
2010-06-10 10:00:00,10346.27,10283.4,10346.27,10234.35,1517984000.0,17005570000.0
2010-06-10 10:30:00,10283.47,10270.91,10294.22,10250.94,877578000.0,10793950000.0
2010-06-10 11:00:00,10272.66,10256.42,10287.92,10232.19,656213000.0,8350850000.0
2010-06-10 11:30:00,10255.55,10298.63,10298.63,10249.83,566781000.0,7030830000.0
2010-06-10 13:30:00,10298.63,10302.89,10310.14,10276.39,701342000.0,8180490000.0
2010-06-10 14:00:00,10305.53,10261.89,10336.02,10245.91,965170800.0,11162960000.0
2010-06-10 14:30:00,10261.81,10261.44,10301.68,10258.21,883834400.0,9884350000.0
2010-06-10 15:00:00,10259.5,10222.22,10271.81,10217.46,1139532000.0,14548420000.0
2010-06-11 10:00:00,10286.05,10332.7,10335.68,10273.76,1129742200.0,15461833046.0
2010-06-11 10:30:00,10333.29,10306.14,10355.73,10298.83,872469000.0,11396260000.0
2010-06-11 11:00:00,10303.29,10294.36,10309.27,10277.54,689950000.0,9101430000.0
2010-06-11 11:30:00,10295.61,10274.31,10297.19,10257.05,581388000.0,7538330000.0
2010-06-11 13:30:00,10274.59,10264.23,10276.25,10238.8,483003000.0,6008080000.0
2010-06-11 14:00:00,10266.79,10275.93,10295.08,10253.86,617207200.0,7599520000.0
2010-06-11 14:30:00,10274.66,10269.56,10277.67,10222.69,618353600.0,8070200000.0
2010-06-11 15:00:00,10268.16,10239.33,10269.33,10239.33,952733200.0,12306710000.0
2010-06-17 10:00:00,10239.33,10275.48,10327.89,10239.33,915088800.0,13379890000.0
2010-06-17 10:30:00,10273.11,10275.51,10286.99,10255.7,652131200.0,9254750000.0
2010-06-17 11:00:00,10272.62,10240.95,10274.27,10239.02,537465000.0,7233440000.0
2010-06-17 11:30:00,10241.42,10219.82,10254.7,10219.82,460071000.0,6616100000.0
2010-06-17 13:30:00,10219.82,10241.06,10248.38,10194.48,469386000.0,6096590000.0
2010-06-17 14:00:00,10241.56,10201.7,10248.31,10200.55,436705200.0,5573920000.0
2010-06-17 14:30:00,10207.99,10201.82,10232.05,10199.81,484292800.0,6299820000.0
2010-06-17 15:00:00,10197.65,10162.36,10200.43,10162.36,815724000.0,10856220000.0
2010-06-18 10:00:00,10162.37,10110.56,10168.02,10074.74,928856100.0,13141600000.0
2010-06-18 10:30:00,10109.87,10221.55,10231.03,10106.01,812004900.0,9452460000.0
2010-06-18 11:00:00,10219.93,10186.12,10224.93,10174.05,479529000.0,5881320000.0
2010-06-18 11:30:00,10184.9,10124.78,10186.89,10124.78,562646000.0,7205720000.0
2010-06-18 13:30:00,10130.09,10134.81,10139.59,10085.68,653587000.0,8093310000.0
2010-06-18 14:00:00,10131.28,10118.45,10137.96,10081.25,561580000.0,6828900000.0
2010-06-18 14:30:00,10114.94,10029.17,10121.53,10029.17,714352000.0,8338120000.0
2010-06-18 15:00:00,10024.0,9966.54,10024.0,9936.69,1142628000.0,12758720000.0
2010-06-21 10:00:00,9966.54,10002.13,10002.13,9874.43,1058625000.0,11845150000.0
2010-06-21 10:30:00,10001.67,10020.86,10032.65,9983.43,677223000.0,7604450000.0
2010-06-21 11:00:00,10020.75,10043.66,10043.83,9984.85,448118000.0,5163280000.0
2010-06-21 11:30:00,10034.72,10169.43,10169.93,10034.72,691094000.0,7095100000.0
2010-06-21 13:30:00,10192.91,10232.04,10252.97,10180.18,749297000.0,8035900000.0
2010-06-21 14:00:00,10229.35,10279.3,10300.45,10226.07,825646000.0,8751190000.0
2010-06-21 14:30:00,10277.24,10307.77,10321.82,10269.45,863626800.0,8400530000.0
2010-06-21 15:00:00,10305.45,10309.6,10309.6,10286.0,867382400.0,9873900000.0
2010-06-22 10:00:00,10309.61,10334.9,10334.9,10245.09,1106089000.0,12542260000.0
2010-06-22 10:30:00,10339.33,10308.42,10346.33,10272.29,762550000.0,9118810000.0
2010-06-22 11:00:00,10310.79,10323.0,10343.96,10307.97,576102000.0,6917270000.0
2010-06-22 11:30:00,10323.36,10401.22,10405.18,10303.29,524146000.0,6080870000.0
2010-06-22 13:30:00,10400.69,10336.93,10400.69,10334.77,445015000.0,5017550000.0
2010-06-22 14:00:00,10335.88,10392.29,10396.78,10333.0,538926800.0,6001550000.0
2010-06-22 14:30:00,10394.65,10334.27,10394.65,10326.63,589756000.0,6791400000.0
2010-06-22 15:00:00,10333.72,10345.55,10362.55,10333.72,877340000.0,9411360000.0
2010-06-23 10:00:00,10345.55,10296.9,10345.55,10256.62,924918900.0,12061340000.0
2010-06-23 10:30:00,10295.88,10345.43,10350.46,10295.88,649963100.0,8432830000.0
2010-06-23 11:00:00,10345.98,10340.4,10372.15,10329.6,531020000.0,6662210000.0
2010-06-23 11:30:00,10341.35,10239.8,10341.35,10239.8,586557000.0,7023020000.0
2010-06-23 13:30:00,10239.8,10185.53,10240.61,10171.98,580709000.0,6676000000.0
2010-06-23 14:00:00,10187.11,10186.32,10211.09,10158.63,571396000.0,6552760000.0
