,open,close,high,low,volume,money
2007-03-14 15:00:00,2733.52,2708.69,2733.58,2704.37,861712000.0,6735280000.0
2007-03-15 10:00:00,2703.93,2744.28,2745.43,2703.57,845690600.0,6681268000.0
2007-03-15 10:30:00,2744.39,2745.25,2757.46,2740.97,693961400.0,5431862000.0
2007-03-15 11:00:00,2745.44,2735.2,2750.49,2729.49,609500000.0,4846900000.0
2007-03-15 11:30:00,2735.21,2749.42,2749.42,2735.21,464483000.0,3840670000.0
2007-03-15 13:30:00,2750.03,2757.43,2760.56,2750.03,560151000.0,4562220000.0
2007-03-15 14:00:00,2757.47,2757.6,2758.13,2750.95,542592000.0,4386890000.0
2007-03-15 14:30:00,2757.67,2758.0,2758.06,2747.83,562454000.0,4442030000.0
2007-03-15 15:00:00,2757.9,2760.84,2760.84,2756.46,822148800.0,6382790000.0
2007-03-16 10:00:00,2769.15,2758.81,2777.36,2752.71,904360500.0,7418378000.0
2007-03-16 10:30:00,2758.87,2747.78,2765.31,2734.03,758156500.0,6121332000.0
2007-03-16 11:00:00,2747.72,2770.69,2773.58,2746.15,580616000.0,4812120000.0
2007-03-16 11:30:00,2770.55,2765.24,2776.97,2765.03,447808000.0,3788110000.0
2007-03-16 13:30:00,2765.06,2752.36,2766.43,2752.36,491953000.0,4016120000.0
2007-03-16 14:00:00,2752.34,2713.04,2752.41,2706.03,831598000.0,6559460000.0
2007-03-16 14:30:00,2712.09,2716.03,2716.43,2671.97,834615200.0,6594240000.0
2007-03-16 15:00:00,2715.83,2710.86,2715.83,2702.24,714205600.0,5771160000.0
2007-03-19 10:00:00,2623.74,2696.77,2717.8,2609.31,1138429000.0,9234439000.0
2007-03-19 10:30:00,2697.08,2730.79,2735.33,2697.08,631753000.0,5119011000.0
2007-03-19 11:00:00,2730.69,2726.73,2739.67,2721.02,491280000.0,3932070000.0
2007-03-19 11:30:00,2726.84,2745.67,2745.77,2726.84,408468000.0,3361050000.0
2007-03-19 13:30:00,2746.56,2738.38,2760.09,2737.06,547956000.0,4455640000.0
2007-03-19 14:00:00,2738.39,2727.92,2742.81,2727.92,457701200.0,3763090000.0
2007-03-19 14:30:00,2727.82,2740.56,2740.56,2724.85,445922800.0,3683750000.0
2007-03-19 15:00:00,2740.65,2751.48,2752.49,2740.55,636749200.0,5126900000.0
2007-03-20 10:00:00,2761.01,2774.37,2780.9,2759.13,852291200.0,7157030000.0
2007-03-20 10:30:00,2774.29,2795.5,2796.43,2767.86,616624800.0,5174140000.0
2007-03-20 11:00:00,2795.47,2800.19,2800.25,2791.71,482450000.0,4114250000.0
2007-03-20 11:30:00,2800.38,2786.59,2802.25,2786.59,399083000.0,3474390000.0
2007-03-20 13:30:00,2786.61,2787.6,2792.51,2776.72,419399000.0,3527800000.0
2007-03-20 14:00:00,2787.57,2795.13,2799.89,2787.57,415152000.0,3438170000.0
2007-03-20 14:30:00,2795.37,2802.85,2802.95,2788.03,478595200.0,3967320000.0
2007-03-20 15:00:00,2802.86,2810.71,2811.14,2802.84,692302800.0,5649570000.0
2007-03-21 10:00:00,2821.44,2834.85,2835.06,2819.79,778342600.0,6710901000.0
2007-03-21 10:30:00,2834.71,2830.14,2835.16,2825.02,581282400.0,5056689000.0
2007-03-21 11:00:00,2830.21,2820.36,2831.24,2815.44,657634000.0,5346620000.0
2007-03-21 11:30:00,2820.21,2821.81,2821.84,2801.94,507806000.0,4295790000.0
2007-03-21 13:30:00,2822.24,2834.85,2834.85,2822.24,483034000.0,4172200000.0
2007-03-21 14:00:00,2834.95,2844.27,2846.24,2834.95,521757000.0,4297300000.0
2007-03-21 14:30:00,2844.19,2850.79,2851.0,2839.14,547127200.0,4520520000.0
2007-03-21 15:00:00,2850.79,2859.01,2859.01,2846.82,750692800.0,6205890000.0
2007-03-22 10:00:00,2869.75,2883.39,2883.45,2865.28,938343800.0,7945555000.0
2007-03-22 10:30:00,2883.43,2875.65,2886.94,2875.65,750455200.0,6317355000.0
2007-03-22 11:00:00,2875.46,2872.59,2879.96,2872.29,609252000.0,5333460000.0
2007-03-22 11:30:00,2872.47,2881.85,2881.85,2863.6,523604000.0,4498260000.0
2007-03-22 13:30:00,2882.24,2890.09,2890.09,2882.24,589516200.0,4984650000.0
2007-03-22 14:00:00,2890.24,2893.3,2898.9,2890.24,579156000.0,4840430000.0
2007-03-22 14:30:00,2893.13,2893.23,2899.35,2892.65,559902800.0,4798800000.0
2007-03-22 15:00:00,2893.22,2861.15,2894.85,2852.77,1050340000.0,8633530000.0
2007-03-23 10:00:00,2862.63,2859.31,2881.17,2859.31,812839400.0,6837942000.0
2007-03-23 10:30:00,2858.69,2861.93,2863.74,2840.62,690122600.0,5957198000.0
2007-03-23 11:00:00,2862.09,2853.14,2878.71,2853.14,549418000.0,4846580000.0
2007-03-23 11:30:00,2852.97,2851.99,2862.35,2848.52,489894000.0,4219700000.0
2007-03-23 13:30:00,2851.01,2821.89,2851.01,2820.99,669356000.0,5585200000.0
2007-03-23 14:00:00,2822.33,2860.31,2865.44,2822.32,599000000.0,5063410000.0
2007-03-23 14:30:00,2860.35,2885.13,2885.22,2860.21,599846000.0,5056160000.0
2007-03-23 15:00:00,2885.14,2898.0,2901.72,2885.11,816760000.0,6780400000.0
2007-03-26 10:00:00,2915.05,2942.01,2942.35,2915.05,1080926000.0,9241703000.0
2007-03-26 10:30:00,2942.03,2945.75,2946.34,2923.79,776640000.0,6539737000.0
2007-03-26 11:00:00,2945.79,2949.03,2952.08,2945.49,612100000.0,5300380000.0
2007-03-26 11:30:00,2948.95,2966.1,2966.1,2948.79,548456000.0,4707600000.0
2007-03-26 13:30:00,2966.76,2971.82,2973.94,2966.48,641038800.0,5584830000.0
2007-03-26 14:00:00,2972.05,2973.4,2974.06,2963.28,591005200.0,5149350000.0
2007-03-26 14:30:00,2973.45,2975.37,2975.48,2967.0,572761200.0,4927470000.0
2007-03-26 15:00:00,2975.4,2989.05,2989.05,2975.4,850750800.0,7346370000.0
2007-03-27 10:00:00,2995.46,3004.88,3004.9,2979.18,989348200.0,8761925000.0
2007-03-27 10:30:00,3004.8,3014.66,3014.66,2987.41,826501800.0,7281185000.0
2007-03-27 11:00:00,3014.69,3017.84,3022.96,3009.43,679259000.0,5947250000.0
2007-03-27 11:30:00,3017.74,3027.75,3027.75,3017.74,506591000.0,4545040000.0
2007-03-27 13:30:00,3027.77,3027.25,3033.55,3024.2,604796000.0,5386010000.0
2007-03-27 14:00:00,3027.15,3024.49,3027.15,3000.34,699883200.0,6096370000.0
2007-03-27 14:30:00,3024.49,3033.55,3040.35,3024.49,585192800.0,5240930000.0
2007-03-27 15:00:00,3033.48,3039.53,3039.53,3024.61,804208000.0,7177540000.0
2007-03-28 10:00:00,3048.5,3050.26,3060.19,3041.43,965077400.0,8774945000.0
2007-03-28 10:30:00,3050.24,2977.35,3050.24,2977.33,1096053600.0,9401305000.0
2007-03-28 11:00:00,2977.46,2967.68,3004.21,2958.26,1052293000.0,9344570000.0
2007-03-28 11:30:00,2967.06,2926.23,2967.06,2873.46,1041020000.0,8952860000.0
2007-03-28 13:30:00,2926.15,2968.71,2968.71,2918.07,681402000.0,5988720000.0
2007-03-28 14:00:00,2968.82,2989.64,3015.33,2968.82,629422000.0,5625560000.0
2007-03-28 14:30:00,2989.74,2995.55,3003.65,2983.91,503880000.0,4560590000.0
2007-03-28 15:00:00,2995.65,3004.3,3014.38,2995.04,731786000.0,6520390000.0
2007-03-29 10:00:00,3005.06,2992.46,3008.22,2991.85,870968600.0,7852893000.0
2007-03-29 10:30:00,2992.39,2979.72,2992.39,2960.46,725643400.0,6436587000.0
2007-03-29 11:00:00,2979.85,2978.07,2984.98,2976.6,528777000.0,4868400000.0
2007-03-29 11:30:00,2978.01,2939.88,2978.94,2938.18,801439000.0,6840190000.0
2007-03-29 13:30:00,2939.97,2927.19,2940.21,2902.39,828983200.0,6955800000.0
2007-03-29 14:00:00,2927.22,2920.07,2931.81,2919.77,464814800.0,4035910000.0
2007-03-29 14:30:00,2920.14,2914.33,2928.19,2911.03,525340000.0,4516350000.0
2007-03-29 15:00:00,2914.57,2894.78,2920.36,2894.78,853514000.0,7099970000.0
2007-03-30 10:00:00,2878.24,2900.43,2904.17,2859.76,765956100.0,6373088000.0
2007-03-30 10:30:00,2900.5,2920.1,2929.23,2900.5,466833900.0,3970602000.0
2007-03-30 11:00:00,2920.22,2905.35,2924.12,2892.19,429947000.0,3756350000.0
2007-03-30 11:30:00,2905.16,2894.49,2905.24,2883.03,330928000.0,2908270000.0
2007-03-30 13:30:00,2894.51,2910.51,2910.56,2894.42,309691000.0,2832670000.0
2007-03-30 14:00:00,2910.45,2916.78,2916.85,2900.1,332588000.0,3031600000.0
2007-03-30 14:30:00,2917.06,2929.37,2935.24,2917.06,432674000.0,3864060000.0
2007-03-30 15:00:00,2929.47,2926.06,2933.47,2922.32,527624000.0,4767020000.0
2007-04-02 10:00:00,2935.21,2944.0,2949.73,2935.21,632253800.0,5753660000.0
2007-04-02 10:30:00,2943.95,2940.64,2944.03,2932.68,437463200.0,3989426000.0
2007-04-02 11:00:00,2942.2,2954.45,2954.58,2941.26,446796000.0,4157804000.0
2007-04-02 11:30:00,2954.66,2962.75,2962.75,2953.44,347057000.0,3215660000.0
2007-04-02 13:30:00,2962.87,2973.78,2975.7,2962.87,453480000.0,4120790000.0
2007-04-02 14:00:00,2973.86,2975.29,2977.61,2971.52,421084000.0,3816610000.0
2007-04-02 14:30:00,2975.35,2984.45,2985.74,2975.35,452958000.0,4064060000.0
2007-04-02 15:00:00,2984.35,2993.63,2993.63,2982.08,576267200.0,5253200000.0
2007-04-03 10:00:00,3004.9,2999.41,3009.46,2995.84,739399300.0,6968911000.0
2007-04-03 10:30:00,2999.3,3008.66,3009.11,2993.27,570277700.0,5521779000.0
2007-04-03 11:00:00,3008.64,3015.66,3018.98,3004.26,551808000.0,5211150000.0
2007-04-03 11:30:00,3015.59,3017.6,3017.6,3010.87,429149000.0,3974250000.0
2007-04-03 13:30:00,3017.75,3023.27,3025.05,3017.75,485549000.0,4479730000.0
2007-04-03 14:00:00,3023.38,3017.9,3023.61,2999.94,626663000.0,5680580000.0
2007-04-03 14:30:00,3017.87,3029.36,3031.44,3017.84,534053200.0,4763840000.0
2007-04-03 15:00:00,3029.39,3042.46,3042.46,3029.28,739798800.0,6672260000.0
2007-04-04 10:00:00,3049.92,3047.47,3054.07,3036.96,947623000.0,8767097000.0
2007-04-04 10:30:00,3047.36,3063.63,3063.63,3032.55,703579000.0,6493013000.0
2007-04-04 11:00:00,3063.57,3066.24,3066.24,3055.45,518398000.0,4981400000.0
2007-04-04 11:30:00,3066.24,3073.21,3073.27,3065.61,484373000.0,4620340000.0
2007-04-04 13:30:00,3073.38,3068.56,3080.29,3066.76,583332000.0,5495890000.0
2007-04-04 14:00:00,3068.66,3081.46,3084.58,3068.6,564117000.0,5234160000.0
2007-04-04 14:30:00,3081.52,3067.8,3082.04,3043.74,722926800.0,6647370000.0
2007-04-04 15:00:00,3067.95,3078.9,3078.9,3061.72,788286400.0,7217530000.0
2007-04-05 10:00:00,3076.76,3082.35,3090.87,3063.42,869097100.0,8033130000.0
2007-04-05 10:30:00,3082.16,3085.23,3093.78,3080.1,622225900.0,5932850000.0
2007-04-05 11:00:00,3084.6,3083.07,3092.42,3066.91,674778000.0,6195470000.0
2007-04-05 11:30:00,3082.72,3101.34,3101.48,3076.77,504195000.0,4654560000.0
2007-04-05 13:30:00,3101.65,3107.34,3107.34,3099.26,541945000.0,5074180000.0
2007-04-05 14:00:00,3107.37,3125.05,3125.59,3107.37,619163000.0,5676850000.0
2007-04-05 14:30:00,3125.03,3130.59,3134.56,3124.7,617244800.0,5736800000.0
2007-04-05 15:00:00,3130.54,3133.14,3137.0,3128.67,831517200.0,7694370000.0
2007-04-06 10:00:00,3110.95,3158.18,3161.2,3097.44,1091563000.0,10080260000.0
2007-04-06 10:30:00,3158.26,3159.84,3169.63,3157.06,740575000.0,7091550000.0
2007-04-06 11:00:00,3159.78,3175.85,3175.96,3156.83,600588000.0,5923670000.0
2007-04-06 11:30:00,3175.9,3166.35,3176.92,3165.44,526700000.0,4992770000.0
2007-04-06 13:30:00,3166.62,3161.12,3176.68,3158.27,614936000.0,5834090000.0
2007-04-06 14:00:00,3161.26,3181.26,3181.76,3161.26,576004000.0,5422550000.0
2007-04-06 14:30:00,3181.34,3188.87,3189.11,3178.44,617434800.0,5751240000.0
2007-04-06 15:00:00,3188.87,3182.8,3188.94,3180.73,857405200.0,7997660000.0
2007-04-09 10:00:00,3201.15,3226.55,3226.61,3201.15,1143551000.0,11071130000.0
2007-04-09 10:30:00,3226.51,3223.58,3226.66,3215.76,839171000.0,7988000000.0
2007-04-09 11:00:00,3223.13,3221.24,3223.95,3216.62,665785000.0,6400730000.0
2007-04-09 11:30:00,3221.23,3231.89,3231.89,3221.08,525438000.0,5134270000.0
2007-04-09 13:30:00,3232.06,3240.29,3241.23,3232.06,694797000.0,6774770000.0
2007-04-09 14:00:00,3240.34,3227.9,3243.86,3227.9,683253200.0,6637780000.0
2007-04-09 14:30:00,3227.54,3216.64,3231.53,3216.64,760208000.0,7201570000.0
2007-04-09 15:00:00,3216.42,3240.3,3240.3,3213.34,902172000.0,8647430000.0
2007-04-10 10:00:00,3253.67,3248.76,3260.04,3245.94,1031264000.0,9787696000.0
2007-04-10 10:30:00,3248.96,3219.75,3250.58,3205.62,973985000.0,9167674000.0
2007-04-10 11:00:00,3220.5,3188.0,3227.57,3151.49,1021439000.0,10098840000.0
2007-04-10 11:30:00,3188.36,3197.75,3201.71,3175.08,608264000.0,5876290000.0
2007-04-10 13:30:00,3197.77,3224.2,3224.26,3196.28,570472800.0,5597200000.0
2007-04-10 14:00:00,3224.5,3246.59,3253.03,3224.5,615751200.0,6133760000.0
2007-04-10 14:30:00,3246.24,3248.54,3248.54,3232.99,580239200.0,5798580000.0
2007-04-10 15:00:00,3248.51,3261.53,3261.53,3248.51,954245600.0,9246140000.0
2007-04-11 10:00:00,3267.61,3253.81,3270.34,3253.81,1117884000.0,10967330000.0
2007-04-11 10:30:00,3253.95,3257.75,3257.75,3239.31,843648000.0,8432680000.0
2007-04-11 11:00:00,3260.28,3265.25,3265.25,3260.19,806354000.0,8070420000.0
2007-04-11 11:30:00,3265.15,3281.74,3281.78,3265.15,653840000.0,6503390000.0
2007-04-11 13:30:00,3281.92,3268.64,3284.44,3258.54,761958000.0,7605030000.0
2007-04-11 14:00:00,3268.49,3275.41,3275.58,3231.39,890992800.0,8744340000.0
2007-04-11 14:30:00,3275.43,3294.41,3298.68,3275.3,756207200.0,7251530000.0
2007-04-11 15:00:00,3294.36,3309.74,3309.98,3294.11,941493600.0,9196950000.0
2007-04-12 10:00:00,3316.2,3312.85,3320.89,3302.55,1076801000.0,10865300000.0
2007-04-12 10:30:00,3312.7,3335.22,3335.31,3303.9,789579000.0,8061530000.0
2007-04-12 11:00:00,3335.22,3340.36,3340.42,3327.68,738230000.0,7327350000.0
2007-04-12 11:30:00,3340.39,3355.33,3355.38,3340.39,613632000.0,6049030000.0
2007-04-12 13:30:00,3355.49,3367.52,3367.56,3355.49,760846800.0,7703760000.0
2007-04-12 14:00:00,3367.67,3368.57,3374.55,3362.06,731556000.0,7339200000.0
2007-04-12 14:30:00,3368.68,3380.53,3380.53,3353.43,767933200.0,7636940000.0
2007-04-12 15:00:00,3380.48,3387.41,3387.41,3378.36,992166800.0,9874290000.0
2007-04-13 10:00:00,3393.96,3403.79,3404.16,3373.51,1142926000.0,12191940000.0
2007-04-13 10:30:00,3403.99,3390.27,3404.09,3376.09,873523000.0,9125430000.0
2007-04-13 11:00:00,3391.05,3400.62,3400.85,3389.72,762135000.0,7804880000.0
2007-04-13 11:30:00,3400.71,3411.37,3416.41,3400.71,587588800.0,6244440000.0
2007-04-13 13:30:00,3411.72,3413.37,3416.59,3409.54,713492000.0,7582570000.0
2007-04-13 14:00:00,3413.38,3417.31,3417.31,3404.91,640413200.0,6753900000.0
2007-04-13 14:30:00,3417.3,3411.53,3419.99,3407.18,696856000.0,7215990000.0
2007-04-13 15:00:00,3411.67,3358.63,3412.9,3341.32,1336573200.0,13545060000.0
2007-04-16 10:00:00,3362.73,3383.98,3402.6,3362.73,1139514000.0,11880490000.0
2007-04-16 10:30:00,3384.18,3413.97,3414.56,3384.18,789200000.0,8281240000.0
2007-04-16 11:00:00,3413.85,3418.07,3423.92,3411.34,648053000.0,6756530000.0
2007-04-16 11:30:00,3418.06,3427.13,3427.15,3415.98,513517000.0,5239510000.0
2007-04-16 13:30:00,3427.76,3443.41,3444.3,3427.76,700006000.0,7214970000.0
2007-04-16 14:00:00,3443.42,3430.87,3443.43,3417.66,663166000.0,6795370000.0
2007-04-16 14:30:00,3430.97,3441.9,3441.9,3430.97,624760000.0,6240020000.0
2007-04-16 15:00:00,3441.79,3458.07,3458.07,3441.79,961470000.0,9671220000.0
2007-04-17 10:00:00,3482.36,3479.55,3491.6,3476.74,1242847000.0,12688990000.0
2007-04-17 10:30:00,3479.58,3506.58,3506.8,3478.56,922963000.0,9412530000.0
2007-04-17 11:00:00,3506.68,3503.72,3515.43,3476.33,948458000.0,10094980000.0
2007-04-17 11:30:00,3503.81,3472.26,3505.03,3472.26,701927200.0,7398480000.0
2007-04-17 13:30:00,3471.59,3471.86,3474.46,3444.54,975236800.0,10194830000.0
2007-04-17 14:00:00,3471.94,3468.42,3471.96,3420.31,979764000.0,10136700000.0
2007-04-17 14:30:00,3468.68,3521.08,3521.18,3468.58,911052800.0,9120810000.0
2007-04-17 15:00:00,3520.95,3558.22,3558.22,3520.95,1112175200.0,11450080000.0
2007-04-18 10:00:00,3572.7,3561.16,3583.32,3549.1,1382981000.0,14363260000.0
2007-04-18 10:30:00,3560.29,3600.04,3600.15,3548.39,966477000.0,10048600000.0
2007-04-18 11:00:00,3600.9,3631.53,3631.7,3596.87,873904000.0,9385890000.0
2007-04-18 11:30:00,3631.72,3610.22,3632.93,3604.98,635574000.0,6913400000.0
2007-04-18 13:30:00,3610.49,3646.62,3646.79,3610.49,749792800.0,8231410000.0
2007-04-18 14:00:00,3646.91,3647.32,3650.43,3633.62,710325200.0,7717200000.0
2007-04-18 14:30:00,3647.22,3626.14,3647.24,3594.71,873146000.0,9445300000.0
2007-04-18 15:00:00,3626.17,3649.71,3652.64,3626.17,969200000.0,10694540000.0
2007-04-19 10:00:00,3642.85,3589.47,3642.85,3589.47,1257714000.0,13668240000.0
2007-04-19 10:30:00,3589.29,3484.96,3598.71,3474.49,1207470000.0,12773800000.0
2007-04-19 11:00:00,3484.38,3537.93,3545.02,3483.63,960552800.0,10038390000.0
2007-04-19 11:30:00,3538.2,3524.13,3587.03,3524.13,715116000.0,7557200000.0
2007-04-19 13:30:00,3522.93,3524.87,3529.39,3501.09,722609200.0,7673780000.0
2007-04-19 14:00:00,3524.84,3471.33,3524.84,3446.24,907334800.0,9473810000.0
2007-04-19 14:30:00,3471.24,3439.68,3477.12,3423.73,877769200.0,8979110000.0
2007-04-19 15:00:00,3439.33,3435.78,3439.33,3356.02,1152632400.0,11699860000.0
2007-04-20 10:00:00,3456.74,3529.25,3529.25,3456.74,1158525000.0,12353240000.0
2007-04-20 10:30:00,3529.65,3539.67,3551.81,3528.76,793032000.0,8411280000.0
2007-04-20 11:00:00,3540.3,3553.38,3553.38,3538.42,676987000.0,7182550000.0
2007-04-20 11:30:00,3553.41,3561.89,3572.86,3553.39,635083000.0,6745380000.0
2007-04-20 13:30:00,3562.33,3596.87,3596.87,3562.33,707605800.0,7689320000.0
2007-04-20 14:00:00,3597.07,3605.01,3605.06,3586.44,654007200.0,7082520000.0
2007-04-20 14:30:00,3605.06,3613.18,3615.36,3599.38,681879200.0,7280850000.0
2007-04-20 15:00:00,3613.12,3614.39,3624.73,3612.43,917994800.0,9852900000.0
2007-04-23 10:00:00,3667.55,3707.08,3709.13,3667.55,1508975000.0,16885770000.0
2007-04-23 10:30:00,3707.1,3739.38,3739.95,3707.1,1009655000.0,11262390000.0
2007-04-23 11:00:00,3739.39,3729.01,3746.28,3714.16,917516000.0,10181970000.0
2007-04-23 11:30:00,3728.89,3732.74,3734.46,3726.6,615601200.0,7087220000.0
2007-04-23 13:30:00,3733.16,3758.74,3758.74,3733.16,828665600.0,9458490000.0
2007-04-23 14:00:00,3759.1,3767.68,3768.12,3754.25,755141200.0,8423370000.0
2007-04-23 14:30:00,3767.69,3773.24,3778.88,3767.69,766886800.0,8541440000.0
2007-04-23 15:00:00,3773.29,3782.26,3783.94,3773.29,969562400.0,11018820000.0
2007-04-24 10:00:00,3813.53,3781.27,3821.0,3753.13,1544837000.0,17340630000.0
2007-04-24 10:30:00,3781.31,3797.94,3799.14,3777.43,1017264000.0,11613280000.0
2007-04-24 11:00:00,3797.86,3823.42,3831.21,3797.73,978747800.0,11372600000.0
2007-04-24 11:30:00,3823.48,3832.96,3833.03,3809.59,719897200.0,8316590000.0
2007-04-24 13:30:00,3833.37,3861.08,3861.25,3833.37,925526000.0,10655290000.0
2007-04-24 14:00:00,3860.96,3821.9,3861.46,3801.26,983126000.0,11265220000.0
2007-04-24 14:30:00,3822.39,3791.56,3841.15,3789.7,880152400.0,10306860000.0
2007-04-24 15:00:00,3791.59,3821.42,3831.2,3791.59,1131881600.0,12998150000.0
2007-04-25 10:00:00,3802.69,3811.96,3811.96,3728.26,1247836000.0,14473580000.0
2007-04-25 10:30:00,3812.25,3816.99,3822.36,3803.49,793601000.0,9164360000.0
2007-04-25 11:00:00,3817.04,3777.63,3819.53,3768.82,838114000.0,9558170000.0
2007-04-25 11:30:00,3777.26,3732.38,3777.34,3712.04,833565800.0,9470620000.0
2007-04-25 13:30:00,3732.53,3750.69,3750.79,3712.2,680901200.0,7533760000.0
2007-04-25 14:00:00,3750.87,3790.35,3791.57,3747.91,566736000.0,6444740000.0
2007-04-25 14:30:00,3790.2,3783.85,3790.2,3764.65,545900000.0,6289590000.0
2007-04-25 15:00:00,3783.71,3805.05,3809.87,3780.65,932273200.0,10432890000.0
2007-04-26 10:00:00,3814.82,3832.58,3836.2,3814.82,965813300.0,11317050000.0
2007-04-26 10:30:00,3832.52,3820.48,3833.9,3810.47,696446700.0,8090940000.0
2007-04-26 11:00:00,3820.72,3811.35,3824.51,3788.99,682545000.0,7861570000.0
2007-04-26 11:30:00,3811.28,3824.24,3824.24,3805.96,456693000.0,5302420000.0
2007-04-26 13:30:00,3824.47,3836.81,3836.95,3824.47,586970800.0,6962860000.0
2007-04-26 14:00:00,3836.98,3841.89,3847.16,3835.85,604207200.0,7088720000.0
2007-04-26 14:30:00,3841.96,3850.22,3854.05,3841.26,640399200.0,7185440000.0
2007-04-26 15:00:00,3850.13,3853.27,3853.74,3848.52,910260000.0,10376470000.0
2007-04-27 10:00:00,3861.06,3861.76,3864.33,3843.03,1019021000.0,12112740000.0
2007-04-27 10:30:00,3862.07,3868.88,3868.88,3856.02,748300000.0,8838070000.0
2007-04-27 11:00:00,3869.08,3833.75,3870.15,3801.55,836844000.0,9695170000.0
2007-04-27 11:30:00,3833.82,3843.46,3843.5,3821.79,484998000.0,5719120000.0
2007-04-27 13:30:00,3843.34,3857.63,3860.12,3838.43,610308200.0,7079390000.0
2007-04-27 14:00:00,3857.68,3859.67,3871.4,3848.66,575434800.0,6684250000.0
2007-04-27 14:30:00,3859.82,3851.61,3860.1,3834.89,610949200.0,6987870000.0
2007-04-27 15:00:00,3851.48,3845.81,3859.14,3840.26,943884800.0,10736730000.0
2007-04-30 10:00:00,3831.55,3857.05,3860.05,3829.5,1245358000.0,14911520000.0
2007-04-30 10:30:00,3857.06,3837.31,3857.09,3822.08,865472000.0,10091350000.0
2007-04-30 11:00:00,3837.3,3826.81,3840.85,3809.97,770662000.0,8924750000.0
2007-04-30 11:30:00,3826.79,3856.5,3856.53,3826.01,589910000.0,7082740000.0
2007-04-30 13:30:00,3857.03,3891.11,3891.11,3857.03,819398000.0,9624770000.0
2007-04-30 14:00:00,3890.64,3891.17,3896.57,3885.18,657284800.0,7613290000.0
2007-04-30 14:30:00,3891.27,3907.46,3907.78,3889.66,675824000.0,7751860000.0
2007-04-30 15:00:00,3907.49,3903.69,3909.04,3896.21,933206400.0,10728080000.0
2007-05-08 10:00:00,3990.71,4007.81,4014.25,3972.28,1373697000.0,16603070000.0
2007-05-08 10:30:00,4007.73,4035.54,4036.8,4007.73,1033282000.0,12190580000.0
2007-05-08 11:00:00,4037.84,4057.45,4061.06,4037.84,841335000.0,10551220000.0
2007-05-08 11:30:00,4057.54,4069.89,4070.74,4057.5,640010000.0,7823890000.0
2007-05-08 13:30:00,4070.8,4078.64,4084.45,4070.8,827788000.0,9920490000.0
2007-05-08 14:00:00,4078.53,4068.1,4078.53,4039.43,833283200.0,10194080000.0
2007-05-08 14:30:00,4067.96,4080.47,4080.68,4061.79,725710800.0,8868920000.0
2007-05-08 15:00:00,4080.59,4091.13,4092.95,4080.33,1037292400.0,12323660000.0
2007-05-09 10:00:00,4107.55,4116.47,4125.42,4046.6,1460291000.0,18206350000.0
2007-05-09 10:30:00,4116.53,4094.62,4116.53,4073.24,1098244000.0,13642990000.0
2007-05-09 11:00:00,4094.6,4094.68,4114.14,4093.04,904791000.0,11124510000.0
2007-05-09 11:30:00,4094.99,3982.74,4095.9,3982.73,1114897200.0,13871290000.0
2007-05-09 13:30:00,3981.06,4035.86,4035.86,3919.17,1179481600.0,14154850000.0
2007-05-09 14:00:00,4036.51,4054.27,4054.34,3998.7,734501200.0,8918600000.0
2007-05-09 14:30:00,4054.42,4076.11,4083.44,4054.42,744894000.0,9012340000.0
2007-05-09 15:00:00,4076.13,4099.13,4102.98,4076.13,1068149600.0,12662070000.0
2007-05-10 10:00:00,4103.57,4066.95,4110.83,4066.95,1262847000.0,15123070000.0
2007-05-10 10:30:00,4067.06,4085.25,4096.82,4062.63,858816000.0,10409430000.0
