,open,close,high,low,volume,money
2019-12-04 11:00:00,3211.05,3195.26,3214.55,3194.35,88176700.0,2432643991.0
2019-12-04 11:30:00,3194.93,3197.9,3197.91,3186.19,57563600.0,1604581285.0
2019-12-04 13:30:00,3198.49,3197.52,3198.49,3190.87,46075600.0,1234232959.0
2019-12-04 14:00:00,3197.73,3193.9,3198.18,3187.1,68336900.0,1497495076.0
2019-12-04 14:30:00,3193.81,3189.67,3194.42,3185.57,73307000.0,1532359930.0
2019-12-04 15:00:00,3189.82,3196.3,3199.29,3189.26,92287700.0,2162191220.0
2019-12-05 10:00:00,3213.97,3255.7,3255.7,3212.07,207787800.0,5420136450.0
2019-12-05 10:30:00,3255.65,3262.53,3263.64,3245.65,167968200.0,4548731100.0
2019-12-05 11:00:00,3262.86,3253.41,3263.99,3247.88,96548500.0,2464614726.0
2019-12-05 11:30:00,3253.16,3252.77,3258.0,3251.43,72273200.0,2175499795.0
2019-12-05 13:30:00,3252.56,3258.02,3261.03,3252.56,64256000.0,1930401627.0
2019-12-05 14:00:00,3257.95,3271.76,3274.71,3257.44,84764600.0,2427940284.0
2019-12-05 14:30:00,3272.15,3278.38,3280.69,3267.0,126226600.0,3149131108.0
2019-12-05 15:00:00,3278.88,3269.15,3279.98,3268.22,140777500.0,3909583644.0
2019-12-06 10:00:00,3272.9,3277.73,3285.63,3268.05,218165100.0,5789506638.0
2019-12-06 10:30:00,3278.16,3283.99,3288.99,3276.83,155724500.0,3406466243.0
2019-12-06 11:00:00,3284.66,3268.53,3286.25,3267.68,120274700.0,2457442908.0
2019-12-06 11:30:00,3269.07,3286.01,3286.01,3266.11,69809400.0,1840792744.0
2019-12-06 13:30:00,3285.47,3282.97,3288.84,3281.24,67705900.0,1776590966.0
2019-12-06 14:00:00,3283.45,3281.28,3289.41,3277.74,61632600.0,1697040146.0
2019-12-06 14:30:00,3281.31,3289.01,3289.04,3280.66,68176900.0,1838595738.0
2019-12-06 15:00:00,3288.87,3301.05,3301.05,3287.01,125105600.0,3372959741.0
2019-12-09 10:00:00,3311.25,3271.63,3311.25,3270.56,222077000.0,6214235490.0
2019-12-09 10:30:00,3271.44,3281.15,3281.31,3259.61,122214100.0,3541177527.0
2019-12-09 11:00:00,3281.35,3275.13,3286.22,3274.16,97674800.0,2392075908.0
2019-12-09 11:30:00,3275.2,3271.7,3278.32,3269.63,72583600.0,1825606811.0
2019-12-09 13:30:00,3272.1,3270.72,3272.28,3265.97,63853100.0,1769395755.0
2019-12-09 14:00:00,3270.5,3270.12,3279.22,3269.71,89880700.0,2041381088.0
2019-12-09 14:30:00,3269.92,3269.39,3273.41,3265.4,84759000.0,1987179092.0
2019-12-09 15:00:00,3269.76,3275.32,3276.61,3269.22,97667100.0,2628105831.0
2019-12-10 10:00:00,3262.96,3261.36,3266.61,3253.37,176642100.0,4769405763.0
2019-12-10 10:30:00,3261.39,3267.45,3277.37,3258.08,97105000.0,2866330715.0
2019-12-10 11:00:00,3267.57,3259.14,3271.09,3258.69,78704500.0,2101747490.0
2019-12-10 11:30:00,3258.84,3267.94,3268.49,3256.09,52849800.0,1563735253.0
2019-12-10 13:30:00,3267.53,3270.77,3273.6,3264.26,74020800.0,1836770565.0
2019-12-10 14:00:00,3271.03,3272.75,3277.54,3267.32,93144200.0,2257091716.0
2019-12-10 14:30:00,3272.01,3273.07,3280.38,3271.88,92612800.0,2311921514.0
2019-12-10 15:00:00,3272.74,3283.7,3283.7,3272.62,127524900.0,2859664434.0
2019-12-11 10:00:00,3279.98,3265.58,3283.98,3260.95,192371100.0,5252623294.0
2019-12-11 10:30:00,3265.3,3270.56,3271.09,3260.37,117049500.0,3111466173.0
2019-12-11 11:00:00,3270.7,3248.52,3274.42,3248.47,135959700.0,3283319276.0
2019-12-11 11:30:00,3248.52,3257.57,3258.47,3244.63,58147400.0,1566849652.0
2019-12-11 13:30:00,3258.01,3256.65,3263.8,3255.3,47596500.0,1368248614.0
2019-12-11 14:00:00,3256.34,3264.33,3268.14,3256.08,52015800.0,1461712053.0
2019-12-11 14:30:00,3264.01,3260.51,3267.81,3258.74,67935700.0,1761979676.0
2019-12-11 15:00:00,3260.79,3257.45,3261.94,3255.57,109664800.0,2653529153.0
2019-12-12 10:00:00,3263.47,3269.3,3269.3,3256.7,133782800.0,3859608719.0
2019-12-12 10:30:00,3269.36,3259.21,3271.45,3257.35,86349900.0,2421870974.0
2019-12-12 11:00:00,3258.83,3266.12,3268.71,3257.19,79296600.0,2045132859.0
2019-12-12 11:30:00,3266.36,3266.86,3272.64,3264.96,73732500.0,1793149657.0
2019-12-12 13:30:00,3267.46,3262.94,3273.36,3262.92,65013400.0,1972083253.0
2019-12-12 14:00:00,3263.0,3262.39,3267.04,3259.84,69983300.0,1977031276.0
2019-12-12 14:30:00,3262.38,3268.08,3268.26,3259.88,60952000.0,1789277579.0
2019-12-12 15:00:00,3268.3,3258.11,3268.46,3254.65,98208800.0,2798078851.0
2019-12-13 10:00:00,3288.65,3299.84,3305.85,3284.83,309775900.0,8039484035.0
2019-12-13 10:30:00,3299.83,3325.78,3329.96,3299.83,175527600.0,4665754082.0
2019-12-13 11:00:00,3325.65,3328.21,3330.29,3318.02,116293700.0,3105749897.0
2019-12-13 11:30:00,3328.2,3329.33,3334.03,3324.91,91954900.0,2463628555.0
2019-12-13 13:30:00,3330.0,3331.89,3333.67,3328.15,106986200.0,2788353647.0
2019-12-13 14:00:00,3331.74,3338.33,3345.67,3330.51,147785900.0,3969029063.0
2019-12-13 14:30:00,3337.69,3343.54,3343.85,3333.15,118151300.0,2890590614.0
2019-12-13 15:00:00,3343.67,3345.08,3352.21,3340.76,179990600.0,4136488311.0
2019-12-16 10:00:00,3355.26,3337.89,3359.07,3329.35,339218900.0,8614019566.0
2019-12-16 10:30:00,3337.51,3341.63,3344.43,3337.11,174812300.0,4460426250.0
2019-12-16 11:00:00,3341.5,3341.45,3342.81,3330.62,122266000.0,3310295538.0
2019-12-16 11:30:00,3341.22,3350.84,3353.11,3338.83,109516400.0,2870223560.0
2019-12-16 13:30:00,3350.88,3361.65,3361.9,3350.26,158155500.0,3755771253.0
2019-12-16 14:00:00,3361.79,3366.21,3371.9,3360.27,159283000.0,3685302389.0
2019-12-16 14:30:00,3366.64,3375.25,3376.4,3366.33,131645900.0,3256924195.0
2019-12-16 15:00:00,3374.68,3380.86,3380.86,3371.75,150904000.0,3842996407.0
2019-12-17 10:00:00,3372.99,3385.77,3387.36,3360.98,259785800.0,6598755004.0
2019-12-17 10:30:00,3386.06,3379.43,3391.41,3375.04,180821100.0,4145580448.0
2019-12-17 11:00:00,3379.66,3386.89,3387.43,3377.92,115398500.0,2762133456.0
2019-12-17 11:30:00,3387.08,3385.33,3387.24,3376.29,175738800.0,4068778298.0
2019-12-17 13:30:00,3386.16,3400.99,3402.46,3383.95,186971800.0,4434170514.0
2019-12-17 14:00:00,3401.28,3401.64,3403.07,3391.74,153184100.0,3659520187.0
2019-12-17 14:30:00,3401.87,3406.85,3408.72,3396.12,121816700.0,2867564297.0
2019-12-17 15:00:00,3407.04,3400.86,3407.55,3397.88,159717300.0,4168439244.0
2019-12-18 10:00:00,3390.12,3388.87,3398.75,3384.2,299068600.0,7846503211.0
2019-12-18 10:30:00,3388.72,3383.65,3392.27,3383.65,170340700.0,4547206266.0
2019-12-18 11:00:00,3383.58,3374.63,3385.3,3374.01,125902600.0,3197678563.0
2019-12-18 11:30:00,3375.28,3375.52,3378.23,3372.55,76301200.0,1897670347.0
2019-12-18 13:30:00,3375.45,3377.56,3380.9,3369.9,84253700.0,2053766368.0
2019-12-18 14:00:00,3377.96,3369.2,3379.44,3369.2,103230600.0,2485250356.0
2019-12-18 14:30:00,3369.19,3361.15,3369.19,3350.06,150867100.0,3444852457.0
2019-12-18 15:00:00,3360.82,3363.59,3365.65,3359.49,127713200.0,3064696123.0
2019-12-19 10:00:00,3358.66,3342.19,3363.76,3336.07,244263200.0,5994149197.0
2019-12-19 10:30:00,3342.35,3344.19,3349.93,3339.48,128296600.0,3240856007.0
2019-12-19 11:00:00,3344.17,3344.21,3346.32,3340.27,119824900.0,2868999943.0
2019-12-19 11:30:00,3344.26,3345.86,3350.21,3342.89,78384000.0,1677513810.0
2019-12-19 13:30:00,3345.22,3342.17,3347.15,3340.43,75113700.0,1705208380.0
2019-12-19 14:00:00,3342.11,3338.87,3343.94,3338.87,72293600.0,1700873189.0
2019-12-19 14:30:00,3338.84,3352.59,3353.01,3338.84,87724900.0,2046330185.0
2019-12-19 15:00:00,3352.89,3349.83,3357.04,3347.6,120643600.0,2950192085.0
2019-12-20 10:00:00,3355.78,3338.83,3361.83,3334.99,212732500.0,5321959200.0
2019-12-20 10:30:00,3338.88,3330.55,3339.26,3320.75,168263400.0,4032634641.0
2019-12-20 11:00:00,3330.54,3335.71,3337.99,3327.13,74227200.0,1924181951.0
2019-12-20 11:30:00,3336.11,3331.64,3340.32,3331.13,85055300.0,1935255404.0
2019-12-20 13:30:00,3333.84,3335.1,3337.26,3327.91,68683500.0,1778178834.0
2019-12-20 14:00:00,3335.22,3331.9,3335.22,3326.67,89676600.0,2121874087.0
2019-12-20 14:30:00,3331.7,3326.22,3332.18,3319.33,93693200.0,2239327911.0
2019-12-20 15:00:00,3326.19,3317.72,3328.36,3317.65,146360000.0,3537839060.0
2019-12-23 10:00:00,3303.35,3317.29,3318.79,3282.44,235006300.0,6198737848.0
2019-12-23 10:30:00,3317.14,3300.19,3320.0,3296.6,121677200.0,2950839302.0
2019-12-23 11:00:00,3299.94,3282.69,3300.73,3282.69,99312100.0,2491821919.0
2019-12-23 11:30:00,3282.0,3294.59,3295.1,3277.01,64936500.0,1625006323.0
2019-12-23 13:30:00,3294.39,3284.18,3295.35,3283.25,52360200.0,1426843009.0
2019-12-23 14:00:00,3284.06,3278.11,3288.39,3278.07,51517300.0,1469837424.0
2019-12-23 14:30:00,3278.03,3267.08,3279.43,3263.86,85500300.0,2031307273.0
2019-12-23 15:00:00,3266.9,3254.95,3270.95,3250.65,154715500.0,3726205412.0
2019-12-24 10:00:00,3263.15,3258.04,3267.96,3253.34,149629100.0,4234418046.0
2019-12-24 10:30:00,3257.91,3276.86,3277.89,3254.91,98153000.0,2706778098.0
2019-12-24 11:00:00,3276.88,3269.33,3277.04,3265.23,56477100.0,1690336428.0
2019-12-24 11:30:00,3269.29,3277.54,3277.88,3267.76,48740800.0,1237216141.0
2019-12-24 13:30:00,3277.9,3276.6,3279.33,3270.62,55850500.0,1550594936.0
2019-12-24 14:00:00,3276.16,3281.9,3286.62,3276.16,69723600.0,1970303251.0
2019-12-24 14:30:00,3282.18,3291.09,3297.0,3281.65,77388300.0,2100579767.0
2019-12-24 15:00:00,3291.21,3296.65,3298.75,3290.69,112121400.0,2723054236.0
2019-12-25 10:00:00,3284.21,3290.07,3294.59,3276.37,186087600.0,5245387539.0
2019-12-25 10:30:00,3289.77,3296.29,3302.92,3287.69,138716700.0,3476097631.0
2019-12-25 11:00:00,3295.63,3306.59,3306.59,3289.56,79788400.0,2099762419.0
2019-12-25 11:30:00,3307.1,3308.91,3308.91,3301.22,69475000.0,1797799520.0
2019-12-25 13:30:00,3308.31,3310.27,3313.37,3306.93,71208100.0,1913825281.0
2019-12-25 14:00:00,3310.26,3299.66,3312.58,3297.85,67839400.0,1846448233.0
2019-12-25 14:30:00,3299.57,3296.81,3301.97,3291.85,89578000.0,2273120179.0
2019-12-25 15:00:00,3296.93,3310.45,3310.45,3295.94,86903600.0,2320563940.0
2019-12-26 10:00:00,3308.47,3319.03,3323.14,3307.92,207355300.0,4969579389.0
2019-12-26 10:30:00,3318.98,3323.86,3329.34,3318.34,104982300.0,2821832925.0
2019-12-26 11:00:00,3324.35,3312.95,3324.35,3311.78,67295800.0,1861476229.0
2019-12-26 11:30:00,3313.12,3309.02,3317.49,3308.05,61172400.0,1479332047.0
2019-12-26 13:30:00,3308.9,3312.3,3316.36,3308.9,61628300.0,1705333348.0
2019-12-26 14:00:00,3312.42,3308.14,3312.92,3301.37,68108500.0,1705145511.0
2019-12-26 14:30:00,3307.95,3308.19,3312.52,3303.93,61221900.0,1572217792.0
2019-12-26 15:00:00,3307.94,3323.14,3323.14,3307.94,163833300.0,3966899709.0
2019-12-27 10:00:00,3322.65,3321.46,3332.11,3318.73,252330700.0,6188398811.0
2019-12-27 10:30:00,3321.19,3312.63,3323.87,3312.11,166098000.0,4040576813.0
2019-12-27 11:00:00,3312.1,3305.31,3319.11,3305.31,128429700.0,2733875263.0
2019-12-27 11:30:00,3305.5,3311.72,3314.68,3303.44,105286400.0,2225765708.0
2019-12-27 13:30:00,3311.53,3291.36,3312.86,3288.59,138145800.0,3203422634.0
2019-12-27 14:00:00,3290.63,3288.64,3290.99,3277.39,122281500.0,2928787506.0
2019-12-27 14:30:00,3288.89,3274.71,3288.89,3273.56,86920500.0,2166114680.0
2019-12-27 15:00:00,3274.54,3269.69,3280.4,3269.09,145136700.0,3455476312.0
2019-12-30 10:00:00,3255.01,3252.95,3256.34,3223.11,275630700.0,6216943327.0
2019-12-30 10:30:00,3252.89,3251.44,3255.1,3244.98,122769400.0,2815146808.0
2019-12-30 11:00:00,3252.05,3265.55,3265.95,3245.54,75866200.0,1845282179.0
2019-12-30 11:30:00,3265.46,3286.53,3289.79,3265.37,128464500.0,3064339640.0
2019-12-30 13:30:00,3286.55,3278.3,3288.11,3273.94,139688200.0,3085401268.0
2019-12-30 14:00:00,3278.51,3283.67,3287.85,3275.98,105731800.0,2457093201.0
2019-12-30 14:30:00,3282.98,3284.4,3285.66,3272.55,89244800.0,2113913554.0
2019-12-30 15:00:00,3284.87,3285.19,3287.18,3280.85,116809400.0,2855928818.0
2019-12-31 10:00:00,3288.17,3321.86,3324.09,3282.9,215485900.0,5726142252.0
2019-12-31 10:30:00,3321.69,3321.7,3325.9,3313.68,116845200.0,3059413591.0
2019-12-31 11:00:00,3322.17,3315.16,3322.17,3311.76,87242800.0,2164927873.0
2019-12-31 11:30:00,3315.51,3313.35,3317.11,3307.01,62934500.0,1781195806.0
2019-12-31 13:30:00,3313.82,3307.8,3315.71,3300.74,72680500.0,1907118755.0
2019-12-31 14:00:00,3306.35,3310.18,3311.31,3305.48,60353300.0,1555874372.0
2019-12-31 14:30:00,3310.11,3318.46,3319.45,3307.71,79112400.0,1995774625.0
2019-12-31 15:00:00,3318.68,3318.86,3320.1,3312.16,106370700.0,2680953871.0
2020-01-02 10:00:00,3345.47,3341.73,3349.1,3317.13,309367700.0,7996447231.0
2020-01-02 10:30:00,3341.69,3353.88,3355.5,3337.92,202721300.0,5042165818.0
2020-01-02 11:00:00,3353.87,3360.14,3364.81,3352.92,159572700.0,3905761574.0
2020-01-02 11:30:00,3360.58,3363.25,3369.85,3358.83,129512000.0,2871515700.0
2020-01-02 13:30:00,3363.26,3360.6,3365.77,3354.7,99049700.0,2572980987.0
2020-01-02 14:00:00,3360.61,3363.79,3365.72,3358.98,106681100.0,2414022784.0
2020-01-02 14:30:00,3364.58,3359.16,3364.59,3355.04,85747800.0,2215137958.0
2020-01-02 15:00:00,3359.0,3356.27,3361.28,3354.45,140677900.0,3425454012.0
2020-01-03 10:00:00,3358.66,3326.35,3360.39,3325.81,237164900.0,6747744902.0
2020-01-03 10:30:00,3325.89,3337.55,3341.22,3324.51,151818600.0,4058301950.0
2020-01-03 11:00:00,3337.78,3328.09,3338.4,3321.31,109648500.0,3011864562.0
2020-01-03 11:30:00,3328.32,3313.47,3328.96,3312.83,76459100.0,2126637061.0
2020-01-03 13:30:00,3312.56,3316.76,3318.5,3307.19,81560800.0,2229190002.0
2020-01-03 14:00:00,3316.97,3325.25,3327.49,3314.16,71436800.0,1994756253.0
2020-01-03 14:30:00,3325.34,3336.73,3337.68,3324.36,77964300.0,2149097004.0
2020-01-03 15:00:00,3336.88,3329.2,3337.13,3325.32,105504600.0,2834637310.0
2020-01-06 10:00:00,3307.6,3347.6,3348.07,3303.01,311206500.0,7152116559.0
2020-01-06 10:30:00,3347.39,3364.67,3372.02,3345.69,210080300.0,4850823046.0
2020-01-06 11:00:00,3364.54,3380.03,3381.62,3363.64,182004000.0,3969365864.0
2020-01-06 11:30:00,3380.2,3391.72,3393.04,3377.85,179944300.0,3682986715.0
2020-01-06 13:30:00,3392.31,3388.04,3395.07,3386.87,142114100.0,3800701619.0
2020-01-06 14:00:00,3387.9,3385.98,3388.07,3373.34,148316500.0,3116089380.0
2020-01-06 14:30:00,3386.06,3361.65,3386.38,3351.85,177085500.0,3856154541.0
2020-01-06 15:00:00,3361.79,3375.11,3376.11,3360.62,130945900.0,3150303865.0
2020-01-07 10:00:00,3391.93,3392.21,3403.98,3388.78,327134900.0,7066877422.0
2020-01-07 10:30:00,3392.04,3409.55,3414.87,3391.54,178438400.0,4308128499.0
2020-01-07 11:00:00,3408.85,3422.36,3423.6,3405.07,153495700.0,3944854201.0
2020-01-07 11:30:00,3422.36,3433.75,3433.87,3421.46,102192600.0,2392554567.0
2020-01-07 13:30:00,3433.44,3441.32,3441.72,3424.43,106081600.0,2765604942.0
2020-01-07 14:00:00,3441.63,3444.77,3448.07,3434.35,107872200.0,2628096053.0
2020-01-07 14:30:00,3444.62,3446.58,3449.54,3440.91,110757200.0,2702041726.0
2020-01-07 15:00:00,3446.26,3450.34,3451.77,3442.57,167335000.0,3841397663.0
2020-01-08 10:00:00,3425.8,3434.83,3445.81,3416.48,286813500.0,6983191278.0
2020-01-08 10:30:00,3434.49,3428.76,3444.48,3425.89,158680100.0,3511203005.0
2020-01-08 11:00:00,3428.48,3444.22,3444.24,3427.8,96894900.0,2484799389.0
2020-01-08 11:30:00,3444.06,3437.67,3447.06,3436.91,77571800.0,1929231031.0
2020-01-08 13:30:00,3436.36,3418.51,3436.36,3414.32,109930700.0,2652469807.0
2020-01-08 14:00:00,3418.34,3396.46,3419.74,3395.75,119671600.0,2826901924.0
2020-01-08 14:30:00,3396.28,3398.58,3409.17,3390.25,119406500.0,2918591345.0
2020-01-08 15:00:00,3398.89,3394.84,3409.28,3394.26,132142800.0,3082323881.0
2020-01-09 10:00:00,3428.76,3464.77,3464.77,3428.76,328105600.0,8095322097.0
2020-01-09 10:30:00,3464.97,3476.94,3476.94,3460.76,160267300.0,4531934792.0
2020-01-09 11:00:00,3476.72,3467.15,3477.41,3465.68,100719300.0,2731708612.0
2020-01-09 11:30:00,3467.26,3473.01,3480.8,3467.19,103650800.0,2531510506.0
2020-01-09 13:30:00,3473.84,3491.52,3493.52,3473.84,133180400.0,2834713725.0
2020-01-09 14:00:00,3491.67,3491.6,3498.15,3488.31,135488900.0,2800296379.0
2020-01-09 14:30:00,3491.44,3492.69,3493.2,3482.0,132971500.0,2726005002.0
2020-01-09 15:00:00,3492.74,3501.52,3505.23,3492.38,167773100.0,4039456673.0
2020-01-10 10:00:00,3512.11,3502.45,3515.23,3492.13,390082800.0,8482656368.0
2020-01-10 10:30:00,3502.21,3497.52,3505.26,3491.76,163365600.0,4125499782.0
2020-01-10 11:00:00,3497.73,3493.54,3508.54,3491.88,144393300.0,3529505494.0
2020-01-10 11:30:00,3493.76,3512.5,3515.21,3493.76,83407100.0,2310851618.0
2020-01-10 13:30:00,3512.08,3494.8,3513.13,3493.98,95554600.0,2313907280.0
2020-01-10 14:00:00,3494.46,3503.63,3505.2,3494.46,83455100.0,2036535391.0
2020-01-10 14:30:00,3503.37,3515.24,3516.33,3502.72,96662600.0,2308556038.0
2020-01-10 15:00:00,3515.61,3508.85,3521.63,3504.2,146605300.0,3581842681.0
2020-01-13 10:00:00,3514.14,3512.02,3534.29,3511.46,317417400.0,7821182084.0
2020-01-13 10:30:00,3511.67,3525.06,3526.51,3499.93,145889700.0,3635908614.0
2020-01-13 11:00:00,3525.03,3542.81,3543.11,3522.62,125387400.0,3019332365.0
2020-01-13 11:30:00,3543.14,3549.76,3549.76,3540.11,102372400.0,2604075139.0
2020-01-13 13:30:00,3550.47,3546.08,3564.87,3543.6,127178500.0,2997496352.0
2020-01-13 14:00:00,3546.15,3551.21,3554.99,3543.92,78789500.0,2034321165.0
2020-01-13 14:30:00,3550.75,3552.59,3553.1,3539.54,97582700.0,2354264802.0
2020-01-13 15:00:00,3553.61,3565.8,3565.8,3553.27,201813800.0,4908170624.0
2020-01-14 10:00:00,3572.22,3550.55,3582.6,3543.29,275695600.0,7518816867.0
2020-01-14 10:30:00,3550.92,3554.35,3558.03,3544.27,126049300.0,3437442019.0
2020-01-14 11:00:00,3554.1,3556.35,3561.98,3552.6,105122800.0,2676527221.0
2020-01-14 11:30:00,3556.12,3544.34,3559.16,3543.09,88550600.0,2207612579.0
2020-01-14 13:30:00,3543.02,3546.98,3547.25,3536.48,75085900.0,2038579225.0
2020-01-14 14:00:00,3546.77,3549.0,3554.63,3544.42,70022600.0,1879593901.0
2020-01-14 14:30:00,3548.93,3553.42,3556.33,3544.21,75727500.0,2060583449.0
2020-01-14 15:00:00,3553.14,3540.86,3558.14,3538.9,130667500.0,3318730449.0
2020-01-15 10:00:00,3539.27,3557.18,3571.3,3530.83,247760800.0,6165099250.0
2020-01-15 10:30:00,3556.65,3535.68,3557.17,3518.12,151245500.0,4024673045.0
2020-01-15 11:00:00,3535.74,3540.71,3551.83,3529.74,84372500.0,2162518883.0
2020-01-15 11:30:00,3541.09,3542.03,3548.1,3538.43,65806900.0,1526645424.0
2020-01-15 13:30:00,3540.27,3531.03,3545.81,3527.99,75306400.0,1708743151.0
2020-01-15 14:00:00,3531.19,3541.56,3541.56,3530.76,60702200.0,1610275214.0
2020-01-15 14:30:00,3541.04,3552.63,3553.47,3539.21,93187300.0,2125652935.0
2020-01-15 15:00:00,3552.68,3560.02,3560.02,3549.9,142280700.0,3149387696.0
2020-01-16 10:00:00,3557.76,3570.86,3577.1,3550.15,286502500.0,5974035990.0
2020-01-16 10:30:00,3570.46,3582.66,3587.16,3569.01,138869600.0,3520881744.0
2020-01-16 11:00:00,3583.06,3583.6,3586.61,3579.13,85382000.0,2418979872.0
2020-01-16 11:30:00,3583.93,3580.48,3584.22,3572.55,71127500.0,1938756200.0
2020-01-16 13:30:00,3580.18,3581.38,3588.3,3575.71,79859300.0,2303635046.0
2020-01-16 14:00:00,3581.6,3583.67,3586.85,3579.67,69651000.0,1919537173.0
2020-01-16 14:30:00,3583.41,3575.41,3583.97,3569.52,80174600.0,2017419237.0
2020-01-16 15:00:00,3575.41,3580.71,3586.73,3574.5,115502300.0,3004239473.0
2020-01-17 10:00:00,3592.57,3596.07,3604.58,3582.01,214977500.0,5576832277.0
2020-01-17 10:30:00,3595.73,3604.43,3606.92,3594.47,153545500.0,3996011284.0
2020-01-17 11:00:00,3604.67,3615.62,3624.37,3604.67,104736600.0,2924163860.0
2020-01-17 11:30:00,3615.15,3601.68,3619.58,3601.28,71555700.0,1945404065.0
2020-01-17 13:30:00,3602.2,3592.83,3602.2,3589.73,75571100.0,2190352956.0
2020-01-17 14:00:00,3593.56,3599.36,3604.08,3589.96,72152600.0,1902022664.0
2020-01-17 14:30:00,3599.65,3617.1,3617.52,3599.41,67039000.0,1852815733.0
2020-01-17 15:00:00,3617.78,3598.15,3618.83,3595.52,109981100.0,2871115678.0
2020-01-20 10:00:00,3620.54,3639.01,3639.31,3614.41,340388400.0,9648653698.0
2020-01-20 10:30:00,3639.14,3650.8,3655.27,3632.51,147190600.0,4165386173.0
2020-01-20 11:00:00,3649.9,3664.6,3665.44,3649.02,105553000.0,3099659313.0
2020-01-20 11:30:00,3664.53,3683.35,3683.39,3662.93,113101500.0,3334385052.0
2020-01-20 13:30:00,3685.57,3696.23,3707.89,3685.57,123219400.0,3786148136.0
2020-01-20 14:00:00,3696.55,3700.94,3705.23,3695.86,89353000.0,2416340466.0
2020-01-20 14:30:00,3700.79,3707.43,3707.99,3694.16,93117400.0,2790382064.0
2020-01-20 15:00:00,3707.47,3712.73,3712.73,3701.99,125884800.0,3511827023.0
2020-01-21 10:00:00,3716.52,3719.5,3730.15,3706.55,329395500.0,9507770488.0
2020-01-21 10:30:00,3720.77,3691.61,3722.65,3690.93,159336200.0,4656920842.0
2020-01-21 11:00:00,3691.61,3678.62,3694.45,3670.58,147157700.0,3827321753.0
2020-01-21 11:30:00,3678.7,3696.26,3696.29,3676.86,81010700.0,2398381187.0
2020-01-21 13:30:00,3696.21,3699.66,3702.06,3690.57,79678600.0,2591072037.0
2020-01-21 14:00:00,3699.79,3702.09,3702.23,3693.6,91221800.0,2689368515.0
2020-01-21 14:30:00,3702.18,3712.12,3712.38,3695.7,93430800.0,2787865307.0
2020-01-21 15:00:00,3711.95,3702.78,3716.87,3695.59,138858400.0,3788773905.0
2020-01-22 10:00:00,3681.2,3631.04,3681.2,3626.13,283520400.0,8022385025.0
2020-01-22 10:30:00,3631.83,3632.89,3646.02,3629.6,144186900.0,4441369395.0
2020-01-22 11:00:00,3632.67,3660.95,3660.95,3632.61,113910600.0,3192700345.0
2020-01-22 11:30:00,3660.61,3688.09,3689.26,3655.45,139641100.0,3141941447.0
2020-01-22 13:30:00,3689.99,3708.02,3718.24,3689.99,172387200.0,4148760016.0
2020-01-22 14:00:00,3707.56,3732.77,3734.43,3706.84,160866000.0,3911993791.0
2020-01-22 14:30:00,3733.24,3743.74,3744.53,3720.02,133073100.0,3556230064.0
2020-01-22 15:00:00,3743.63,3720.94,3743.63,3719.39,155899300.0,4179768361.0
2020-01-23 10:00:00,3675.9,3697.6,3699.3,3656.65,371001200.0,8090337112.0
2020-01-23 10:30:00,3697.64,3695.89,3703.74,3690.97,171125700.0,4498627984.0
2020-01-23 11:00:00,3696.2,3659.77,3696.2,3642.45,155966000.0,4105104134.0
2020-01-23 11:30:00,3659.44,3654.36,3675.64,3643.8,99064300.0,2690072738.0
2020-01-23 13:30:00,3650.03,3570.41,3650.03,3569.73,209942500.0,5156895191.0
2020-01-23 14:00:00,3569.82,3572.19,3591.39,3548.53,168135700.0,4272516498.0
2020-01-23 14:30:00,3572.1,3566.8,3594.89,3565.51,145124000.0,3640750438.0
2020-01-23 15:00:00,3567.63,3586.76,3598.37,3553.28,174718000.0,4439280549.0
2020-02-03 10:00:00,3258.78,3365.14,3365.51,3258.78,290917200.0,9542944489.0
2020-02-03 10:30:00,3365.6,3343.36,3386.13,3341.98,145020800.0,4899814017.0
